time,root_Xposition,root_Yposition,root_Zposition,root_Zrotation,root_Xrotation,root_Yrotation,torso_1_Xposition,torso_1_Yposition,torso_1_Zposition,torso_1_Zrotation,torso_1_Xrotation,torso_1_Yrotation,torso_2_Xposition,torso_2_Yposition,torso_2_Zposition,torso_2_Zrotation,torso_2_Xrotation,torso_2_Yrotation,torso_3_Xposition,torso_3_Yposition,torso_3_Zposition,torso_3_Zrotation,torso_3_Xrotation,torso_3_Yrotation,torso_4_Xposition,torso_4_Yposition,torso_4_Zposition,torso_4_Zrotation,torso_4_Xrotation,torso_4_Yrotation,torso_5_Xposition,torso_5_Yposition,torso_5_Zposition,torso_5_Zrotation,torso_5_Xrotation,torso_5_Yrotation,torso_6_Xposition,torso_6_Yposition,torso_6_Zposition,torso_6_Zrotation,torso_6_Xrotation,torso_6_Yrotation,torso_7_Xposition,torso_7_Yposition,torso_7_Zposition,torso_7_Zrotation,torso_7_Xrotation,torso_7_Yrotation,neck_1_Xposition,neck_1_Yposition,neck_1_Zposition,neck_1_Zrotation,neck_1_Xrotation,neck_1_Yrotation,neck_2_Xposition,neck_2_Yposition,neck_2_Zposition,neck_2_Zrotation,neck_2_Xrotation,neck_2_Yrotation,head_Xposition,head_Yposition,head_Zposition,head_Zrotation,head_Xrotation,head_Yrotation,l_shoulder_Xposition,l_shoulder_Yposition,l_shoulder_Zposition,l_shoulder_Zrotation,l_shoulder_Xrotation,l_shoulder_Yrotation,l_up_arm_Xposition,l_up_arm_Yposition,l_up_arm_Zposition,l_up_arm_Zrotation,l_up_arm_Xrotation,l_up_arm_Yrotation,l_low_arm_Xposition,l_low_arm_Yposition,l_low_arm_Zposition,l_low_arm_Zrotation,l_low_arm_Xrotation,l_low_arm_Yrotation,l_hand_Xposition,l_hand_Yposition,l_hand_Zposition,l_hand_Zrotation,l_hand_Xrotation,l_hand_Yrotation,r_shoulder_Xposition,r_shoulder_Yposition,r_shoulder_Zposition,r_shoulder_Zrotation,r_shoulder_Xrotation,r_shoulder_Yrotation,r_up_arm_Xposition,r_up_arm_Yposition,r_up_arm_Zposition,r_up_arm_Zrotation,r_up_arm_Xrotation,r_up_arm_Yrotation,r_low_arm_Xposition,r_low_arm_Yposition,r_low_arm_Zposition,r_low_arm_Zrotation,r_low_arm_Xrotation,r_low_arm_Yrotation,r_hand_Xposition,r_hand_Yposition,r_hand_Zposition,r_hand_Zrotation,r_hand_Xrotation,r_hand_Yrotation,l_up_leg_Xposition,l_up_leg_Yposition,l_up_leg_Zposition,l_up_leg_Zrotation,l_up_leg_Xrotation,l_up_leg_Yrotation,l_low_leg_Xposition,l_low_leg_Yposition,l_low_leg_Zposition,l_low_leg_Zrotation,l_low_leg_Xrotation,l_low_leg_Yrotation,l_foot_Xposition,l_foot_Yposition,l_foot_Zposition,l_foot_Zrotation,l_foot_Xrotation,l_foot_Yrotation,l_toes_Xposition,l_toes_Yposition,l_toes_Zposition,l_toes_Zrotation,l_toes_Xrotation,l_toes_Yrotation,r_up_leg_Xposition,r_up_leg_Yposition,r_up_leg_Zposition,r_up_leg_Zrotation,r_up_leg_Xrotation,r_up_leg_Yrotation,r_low_leg_Xposition,r_low_leg_Yposition,r_low_leg_Zposition,r_low_leg_Zrotation,r_low_leg_Xrotation,r_low_leg_Yrotation,r_foot_Xposition,r_foot_Yposition,r_foot_Zposition,r_foot_Zrotation,r_foot_Xrotation,r_foot_Yrotation,r_toes_Xposition,r_toes_Yposition,r_toes_Zposition,r_toes_Zrotation,r_toes_Xrotation,r_toes_Yrotation
16.700334,-696.343,92.6558,-730.629,-2.88214,-6.88542,-71.9475,0.0,5.07867,-1.15138,-3.3231,-1.11866,0.664652,0.0,5.61661,1.07143,-2.85103,-0.287939,0.242697,-1.02604e-17,5.98978,0.11501,-2.17198,0.830485,0.215437,-1.10457e-17,6.50583,-0.443523,-1.51932,2.74664,0.161398,-1.97295e-17,7.60548,-1.50593,-0.814097,3.27634,0.362337,-2.53307e-17,9.49737,-0.914492,0.114638,3.56188,0.247216,-2.90401e-17,10.5513,1.57691,0.0149273,0.115075,-0.0223602,-1.29193e-17,4.78644,0.715339,-0.15647,10.3257,8.10017,-1.8116e-17,4.82109,0.421791,-1.03168,8.67506,3.41605,-2.00958e-17,4.83041,0.765062,-2.23145,16.4785,2.81949,1.23299,-7.60731,7.53374,3.37753,0.849024,-2.80943,12.9547,3.2495,-3.26872,-75.1816,43.5659,-17.3088,29.2081,0.0598081,0.137039,3.30551,-0.450913,-16.1277,24.234,0.0496219,0.113701,2.94829,2.59996,-4.38596,-1.23299,-7.60729,7.53365,-1.0248,0.145677,2.91858,-12.9547,3.2495,-3.26872,78.912,21.8387,13.8649,-29.2081,0.0598081,0.137039,-6.71321,-2.03211,34.2419,-24.234,0.0496218,0.113702,-3.63611,11.2283,2.21056,9.23673,-4.20556,2.0327,-9.34146,6.27832,-18.8261,-0.852353,-38.7721,-0.655187,0.22451,-0.837266,0.0162558,-2.32622,-40.4017,-6.04875,3.24461,3.79775,14.3463,0.779096,-9.8844,12.4959,1.15346e-15,-7.49149e-16,-3.35659e-17,-9.23673,-4.20556,2.0327,-5.16336,-4.98973,31.5948,0.852353,-38.7721,-0.655187,1.95624,7.29126,0.00278844,2.32622,-40.4017,-6.04875,-0.694606,-2.81987,-15.2639,-0.779096,-9.8844,12.4959,-1.98785e-16,-5.8393e-16,-1.27595e-14
16.717001,-696.34,92.6562,-730.631,-2.89796,-6.88972,-71.9699,0.0,5.07867,-1.15138,-3.31595,-1.1189,0.687908,0.0,5.61661,1.07143,-2.85039,-0.289327,0.266625,-1.02604e-17,5.98978,0.11501,-2.17553,0.830376,0.238328,-1.10457e-17,6.50583,-0.443523,-1.52776,2.74901,0.184364,-1.97295e-17,7.60548,-1.50593,-0.821359,3.27825,0.387354,-2.53307e-17,9.49737,-0.914492,0.112237,3.56138,0.273469,-2.90401e-17,10.5513,1.57691,0.0150539,0.115153,-0.0221555,-1.29193e-17,4.78644,0.715339,-0.147266,10.2886,8.01894,-1.8116e-17,4.82109,0.421791,-1.00804,8.68515,3.3782,-2.00958e-17,4.83041,0.765062,-2.19368,16.5173,2.76829,1.23299,-7.60731,7.53374,3.32904,0.867967,-2.87274,12.9547,3.2495,-3.26872,-75.045,43.6457,-17.388,29.2081,0.0598081,0.137039,3.29983,-0.449306,-16.0993,24.234,0.0496219,0.113701,2.9543,2.52815,-4.39463,-1.23299,-7.60729,7.53365,-1.03732,0.160457,2.94962,-12.9547,3.2495,-3.26872,78.5844,21.9755,14.2302,-29.2081,0.0598081,0.137039,-6.60653,-1.96117,33.6283,-24.234,0.0496218,0.113702,-3.53049,11.0474,2.12688,9.23673,-4.20556,2.0327,-9.34088,6.27929,-18.8143,-0.852353,-38.7721,-0.655187,0.218976,-0.816641,0.0158159,-2.32622,-40.4017,-6.04875,3.24274,3.79733,14.3473,0.779096,-9.8844,12.4959,-9.72976e-16,-8.34453e-16,6.16288e-17,-9.23673,-4.20556,2.0327,-5.16051,-4.98506,31.578,0.852353,-38.7721,-0.655187,1.959,7.30146,0.00261645,2.32622,-40.4017,-6.04875,-0.6985,-2.81373,-15.2623,-0.779096,-9.8844,12.4959,-8.31751e-16,-5.5426e-16,-1.27298e-14
16.733668,-696.338,92.6588,-730.632,-2.93329,-6.89362,-71.9916,0.0,5.07867,-1.15138,-3.30347,-1.11421,0.712181,0.0,5.61661,1.07143,-2.84557,-0.286633,0.292069,-1.02604e-17,5.98978,0.11501,-2.17636,0.833856,0.26272,-1.10457e-17,6.50583,-0.443523,-1.53489,2.75433,0.208897,-1.97295e-17,7.60548,-1.50593,-0.828669,3.28246,0.413731,-2.53307e-17,9.49737,-0.914492,0.10871,3.56312,0.301136,-2.90401e-17,10.5513,1.57691,0.015135,0.115254,-0.0219023,-1.29193e-17,4.78644,0.715339,-0.139444,10.2625,7.94495,-1.8116e-17,4.82109,0.421791,-0.988659,8.68365,3.34266,-2.00958e-17,4.83041,0.765062,-2.15677,16.5385,2.69962,1.23299,-7.60731,7.53374,3.27209,0.882184,-2.94356,12.9547,3.2495,-3.26872,-74.9149,43.6906,-17.4793,29.2081,0.0598081,0.137039,3.28899,-0.446243,-16.0451,24.234,0.0496219,0.113701,2.95188,2.49779,-4.41202,-1.23299,-7.60729,7.53365,-1.05476,0.180092,2.97623,-12.9547,3.2495,-3.26872,78.2252,22.2035,14.6696,-29.2081,0.0598081,0.137039,-6.45336,-1.86215,32.7544,-24.234,0.0496218,0.113702,-3.40034,10.8141,2.06539,9.23673,-4.20556,2.0327,-9.33346,6.30253,-18.8074,-0.852353,-38.7721,-0.655187,0.215091,-0.80216,0.0155082,-2.32622,-40.4017,-6.04875,3.23995,3.80652,14.3473,0.779096,-9.8844,12.4959,-7.89917e-16,-8.25981e-16,4.78712e-17,-9.23673,-4.20556,2.0327,-5.15117,-4.95845,31.5649,0.852353,-38.7721,-0.655187,1.96021,7.30595,0.0025407,2.32622,-40.4017,-6.04875,-0.700506,-2.79336,-15.2606,-0.779096,-9.8844,12.4959,-4.93481e-16,-5.70116e-16,-1.27457e-14
16.750335,-696.337,92.6628,-730.634,-2.98036,-6.90089,-72.0112,0.0,5.07867,-1.15138,-3.28472,-1.1095,0.736886,0.0,5.61661,1.07143,-2.83546,-0.282803,0.318768,-1.02604e-17,5.98978,0.11501,-2.17337,0.840245,0.288489,-1.10457e-17,6.50583,-0.443523,-1.53961,2.76538,0.234941,-1.97295e-17,7.60548,-1.50593,-0.834973,3.29379,0.441241,-2.53307e-17,9.49737,-0.914492,0.104964,3.5731,0.329861,-2.90401e-17,10.5513,1.57691,0.0151766,0.115329,-0.0216163,-1.29193e-17,4.78644,0.715339,-0.132106,10.2451,7.8767,-1.8116e-17,4.82109,0.421791,-0.969971,8.6672,3.30949,-2.00958e-17,4.83041,0.765062,-2.12591,16.549,2.61882,1.23299,-7.60731,7.53374,3.20412,0.889909,-3.01655,12.9547,3.2495,-3.26872,-74.7792,43.7239,-17.592,29.2081,0.0598081,0.137039,3.2762,-0.442643,-15.9811,24.234,0.0496219,0.113701,2.94548,2.48865,-4.4301,-1.23299,-7.60729,7.53365,-1.07458,0.200517,2.99692,-12.9547,3.2495,-3.26872,77.8423,22.5146,15.1443,-29.2081,0.0598081,0.137039,-6.27879,-1.75327,31.7684,-24.234,0.0496218,0.113702,-3.24445,10.3607,2.04596,9.23673,-4.20556,2.0327,-9.32328,6.3447,-18.8016,-0.852353,-38.7721,-0.655187,0.214426,-0.799684,0.0154557,-2.32622,-40.4017,-6.04875,3.22659,3.82312,14.3481,0.779096,-9.8844,12.4959,2.00465e-17,-7.96065e-16,1.33506e-17,-9.23673,-4.20556,2.0327,-5.14156,-4.91539,31.5526,0.852353,-38.7721,-0.655187,1.95969,7.30402,0.00257322,2.32622,-40.4017,-6.04875,-0.701576,-2.76591,-15.2586,-0.779096,-9.8844,12.4959,-3.82744e-16,-5.72432e-16,-1.27537e-14
16.767002,-696.336,92.6663,-730.638,-3.03195,-6.91059,-72.0302,0.0,5.07867,-1.15138,-3.26022,-1.10655,0.762785,0.0,5.61661,1.07143,-2.8208,-0.279219,0.347621,-1.02604e-17,5.98978,0.11501,-2.1673,0.848566,0.31656,-1.10457e-17,6.50583,-0.443523,-1.54279,2.78181,0.263414,-1.97295e-17,7.60548,-1.50593,-0.840979,3.3124,0.470975,-2.53307e-17,9.49737,-0.914492,0.100657,3.59139,0.361054,-2.90401e-17,10.5513,1.57691,0.0151756,0.115375,-0.0212836,-1.29193e-17,4.78644,0.715339,-0.125682,10.2316,7.8076,-1.8116e-17,4.82109,0.421791,-0.952844,8.63955,3.2761,-2.00958e-17,4.83041,0.765062,-2.10238,16.5489,2.53752,1.23299,-7.60731,7.53374,3.12608,0.893276,-3.0917,12.9547,3.2495,-3.26872,-74.6205,43.7619,-17.7366,29.2081,0.0598081,0.137039,3.26327,-0.439018,-15.9165,24.234,0.0496219,0.113701,2.93276,2.48642,-4.44222,-1.23299,-7.60729,7.53365,-1.08888,0.223433,3.01628,-12.9547,3.2495,-3.26872,77.4397,22.9005,15.6277,-29.2081,0.0598081,0.137039,-6.0976,-1.6446,30.7556,-24.234,0.0496218,0.113702,-3.06347,9.66294,2.05175,9.23673,-4.20556,2.0327,-9.31153,6.39829,-18.7944,-0.852353,-38.7721,-0.655187,0.216751,-0.808347,0.0156395,-2.32622,-40.4017,-6.04875,3.2023,3.8386,14.3511,0.779096,-9.8844,12.4959,-2.35276e-17,-8.01105e-16,1.83904e-17,-9.23673,-4.20556,2.0327,-5.13084,-4.86887,31.5398,0.852353,-38.7721,-0.655187,1.96021,7.30593,0.00254109,2.32622,-40.4017,-6.04875,-0.703654,-2.74056,-15.2571,-0.779096,-9.8844,12.4959,-7.14052e-16,-5.55404e-16,-1.27397e-14
16.783669,-696.333,92.6671,-730.644,-3.08071,-6.92047,-72.0473,0.0,5.07867,-1.15138,-3.23161,-1.1045,0.791857,0.0,5.61661,1.07143,-2.8036,-0.275857,0.380602,-1.02604e-17,5.98978,0.11501,-2.16008,0.857852,0.348901,-1.10457e-17,6.50583,-0.443523,-1.54642,2.80117,0.296266,-1.97295e-17,7.60548,-1.50593,-0.848101,3.33512,0.505325,-2.53307e-17,9.49737,-0.914492,0.0953961,3.61377,0.397535,-2.90401e-17,10.5513,1.57691,0.0151355,0.115427,-0.0208483,-1.29193e-17,4.78644,0.715339,-0.119029,10.2102,7.72081,-1.8116e-17,4.82109,0.421791,-0.934524,8.60898,3.23484,-2.00958e-17,4.83041,0.765062,-2.08714,16.5415,2.46986,1.23299,-7.60731,7.53374,3.03683,0.898087,-3.17565,12.9547,3.2495,-3.26872,-74.4169,43.8172,-17.928,29.2081,0.0598081,0.137039,3.24991,-0.435291,-15.8497,24.234,0.0496219,0.113701,2.91068,2.48323,-4.44556,-1.23299,-7.60729,7.53365,-1.08089,0.257961,3.0455,-12.9547,3.2495,-3.26872,77.0066,23.3537,16.1162,-29.2081,0.0598081,0.137039,-5.90692,-1.53486,29.7006,-24.234,0.0496218,0.113702,-2.85055,8.76111,2.04683,9.23673,-4.20556,2.0327,-9.29939,6.44906,-18.7908,-0.852353,-38.7721,-0.655187,0.218925,-0.816452,0.0158118,-2.32622,-40.4017,-6.04875,3.17313,3.84128,14.3572,0.779096,-9.8844,12.4959,-8.85828e-16,-8.33583e-16,5.08684e-17,-9.23673,-4.20556,2.0327,-5.11782,-4.83305,31.5215,0.852353,-38.7721,-0.655187,1.96469,7.32252,0.00226005,2.32622,-40.4017,-6.04875,-0.707822,-2.7277,-15.2572,-0.779096,-9.8844,12.4959,-9.93923e-16,-5.46658e-16,-1.27222e-14
16.800336,-696.325,92.663,-730.65,-3.11154,-6.9362,-72.0447,0.0,5.07867,-1.15138,-3.20206,-1.1028,0.827806,0.0,5.61661,1.07143,-2.78698,-0.273015,0.421351,-1.02604e-17,5.98978,0.11501,-2.15407,0.867072,0.389253,-1.10457e-17,6.50583,-0.443523,-1.55231,2.82135,0.337392,-1.97295e-17,7.60548,-1.50593,-0.856531,3.35933,0.548838,-2.53307e-17,9.49737,-0.914492,0.0914435,3.63671,0.443759,-2.90401e-17,10.5513,1.57691,0.0151034,0.115523,-0.0201686,-1.29193e-17,4.78644,0.715339,-0.102381,10.1489,7.56966,-1.8116e-17,4.82109,0.421791,-0.888551,8.58386,3.16402,-2.00958e-17,4.83041,0.765062,-2.08962,16.5584,2.42969,1.23299,-7.60731,7.53374,2.91926,0.91406,-3.28532,12.9547,3.2495,-3.26872,-74.1325,43.9199,-18.2022,29.2081,0.0598081,0.137039,3.23305,-0.43061,-15.7655,24.234,0.0496219,0.113701,2.89003,2.47327,-4.44206,-1.23299,-7.60729,7.53365,-1.01298,0.325796,3.10494,-12.9547,3.2495,-3.26872,76.4919,23.8704,16.6494,-29.2081,0.0598081,0.137039,-5.67179,-1.40584,28.4139,-24.234,0.0496218,0.113702,-2.5688,7.54662,2.01188,9.23673,-4.20556,2.0327,-9.29795,6.46381,-18.8173,-0.852353,-38.7721,-0.655187,0.211977,-0.790555,0.0152623,-2.32622,-40.4017,-6.04875,3.14399,3.8207,14.3665,0.779096,-9.8844,12.4959,7.70711e-16,-7.61109e-16,-2.16051e-17,-9.23673,-4.20556,2.0327,-5.11945,-4.8164,31.4724,0.852353,-38.7721,-0.655187,1.97124,7.34676,0.00184703,2.32622,-40.4017,-6.04875,-0.710765,-2.74401,-15.2592,-0.779096,-9.8844,12.4959,-9.93923e-16,-5.46658e-16,-1.27222e-14
16.817003,-696.31,92.6631,-730.662,-3.13932,-6.9629,-72.0511,0.0,5.07867,-1.15138,-3.1605,-1.10191,0.875939,0.0,5.61661,1.07143,-2.76349,-0.268307,0.47662,-1.02604e-17,5.98978,0.11501,-2.14469,0.881707,0.444719,-1.10457e-17,6.50583,-0.443523,-1.55894,2.85269,0.394202,-1.97295e-17,7.60548,-1.50593,-0.866087,3.39822,0.609523,-2.53307e-17,9.49737,-0.914492,0.0891849,3.67456,0.508668,-2.90401e-17,10.5513,1.57691,0.01513,0.115678,-0.0190493,-1.29193e-17,4.78644,0.715339,-0.0808361,10.0208,7.40879,-1.8116e-17,4.82109,0.421791,-0.83556,8.56321,3.08948,-2.00958e-17,4.83041,0.765062,-2.06527,16.6039,2.32581,1.23299,-7.60731,7.53374,2.77354,0.931037,-3.41661,12.9547,3.2495,-3.26872,-73.7689,44.0504,-18.5923,29.2081,0.0598081,0.137039,3.21109,-0.424555,-15.6558,24.234,0.0496219,0.113701,2.86124,2.47406,-4.4326,-1.23299,-7.60729,7.53365,-0.79398,0.441996,3.21739,-12.9547,3.2495,-3.26872,75.886,24.3792,17.1798,-29.2081,0.0598081,0.137039,-5.39571,-1.26295,26.9221,-24.234,0.0496218,0.113702,-2.24218,5.9132,2.01997,9.23673,-4.20556,2.0327,-9.30519,6.46626,-18.8448,-0.852353,-38.7721,-0.655187,0.203297,-0.758202,0.0145803,-2.32622,-40.4017,-6.04875,3.09549,3.82022,14.3756,0.779096,-9.8844,12.4959,-4.21097e-16,-8.17207e-16,3.44925e-17,-9.23673,-4.20556,2.0327,-5.12737,-4.81053,31.4278,0.852353,-38.7721,-0.655187,1.97879,7.37471,0.00136755,2.32622,-40.4017,-6.04875,-0.704501,-2.74695,-15.2634,-0.779096,-9.8844,12.4959,-3.60957e-16,-5.76328e-16,-1.27519e-14
16.83367,-696.295,92.6656,-730.675,-3.15397,-6.99309,-72.0531,0.0,5.07867,-1.15138,-3.11936,-1.12481,0.923505,0.0,5.61661,1.07143,-2.73981,-0.278736,0.531264,-1.02604e-17,5.98978,0.11501,-2.13496,0.890921,0.499738,-1.10457e-17,6.50583,-0.443523,-1.56498,2.89354,0.45054,-1.97295e-17,7.60548,-1.50593,-0.875445,3.45608,0.669874,-2.53307e-17,9.49737,-0.914492,0.0873568,3.73688,0.573635,-2.90401e-17,10.5513,1.57691,0.0151482,0.115658,-0.0178307,-1.29193e-17,4.78644,0.715339,-0.0640125,9.89487,7.26976,-1.8116e-17,4.82109,0.421791,-0.797829,8.54471,3.02537,-2.00958e-17,4.83041,0.765062,-1.99322,16.6424,2.19537,1.23299,-7.60731,7.53374,2.63408,0.9312,-3.53158,12.9547,3.2495,-3.26872,-73.4051,44.1798,-19.0023,29.2081,0.0598081,0.137039,3.19328,-0.419674,-15.5669,24.234,0.0496219,0.113701,2.81921,2.47213,-4.39306,-1.23299,-7.60729,7.53365,-0.520175,0.559316,3.33452,-12.9547,3.2495,-3.26872,75.3079,24.8348,17.6488,-29.2081,0.0598081,0.137039,-5.12747,-1.13267,25.4903,-24.234,0.0496218,0.113702,-1.99639,4.39302,2.04376,9.23673,-4.20556,2.0327,-9.32049,6.4679,-18.8666,-0.852353,-38.7721,-0.655187,0.1999,-0.745543,0.0143147,-2.32622,-40.4017,-6.04875,3.05081,3.84099,14.382,0.779096,-9.8844,12.4959,-2.45e-16,-8.08953e-16,2.62379e-17,-9.23673,-4.20556,2.0327,-5.14602,-4.80478,31.3986,0.852353,-38.7721,-0.655187,1.98163,7.38523,0.00118596,2.32622,-40.4017,-6.04875,-0.685875,-2.75002,-15.2693,-0.779096,-9.8844,12.4959,-4.49006e-16,-5.68291e-16,-1.27517e-14
16.850337,-696.285,92.6669,-730.687,-3.15599,-7.03257,-72.0678,0.0,5.07867,-1.15138,-3.08834,-1.16312,0.964844,0.0,5.61661,1.07143,-2.72276,-0.299947,0.578143,-1.02604e-17,5.98978,0.11501,-2.12911,0.894159,0.546917,-1.10457e-17,6.50583,-0.443523,-1.57184,2.93559,0.498796,-1.97295e-17,7.60548,-1.50593,-0.884803,3.52011,0.721965,-2.53307e-17,9.49737,-0.914492,0.0854187,3.80893,0.630128,-2.90401e-17,10.5513,1.57691,0.015106,0.1155,-0.0167018,-1.29193e-17,4.78644,0.715339,-0.0543042,9.80062,7.15042,-1.8116e-17,4.82109,0.421791,-0.775383,8.52627,2.96985,-2.00958e-17,4.83041,0.765062,-1.92325,16.6558,2.09499,1.23299,-7.60731,7.53374,2.51808,0.915345,-3.61563,12.9547,3.2495,-3.26872,-73.0996,44.2675,-19.3614,29.2081,0.0598081,0.137039,3.17816,-0.415554,-15.4914,24.234,0.0496219,0.113701,2.77154,2.46758,-4.34878,-1.23299,-7.60729,7.53365,-0.246754,0.662684,3.43122,-12.9547,3.2495,-3.26872,74.8365,25.2321,18.0325,-29.2081,0.0598081,0.137039,-4.88098,-1.02014,24.1888,-24.234,0.0496218,0.113702,-1.84878,3.28952,2.06758,9.23673,-4.20556,2.0327,-9.35099,6.46525,-18.8707,-0.852353,-38.7721,-0.655187,0.198338,-0.739717,0.0141928,-2.32622,-40.4017,-6.04875,3.01979,3.86949,14.3847,0.779096,-9.8844,12.4959,4.96962e-17,-7.95139e-16,1.2424e-17,-9.23673,-4.20556,2.0327,-5.17729,-4.80831,31.3886,0.852353,-38.7721,-0.655187,1.98522,7.3985,0.000956328,2.32622,-40.4017,-6.04875,-0.664905,-2.77263,-15.2764,-0.779096,-9.8844,12.4959,-4.12394e-16,-5.70579e-16,-1.27528e-14
16.867004,-696.277,92.666,-730.699,-3.14967,-7.07267,-72.0949,0.0,5.07867,-1.15138,-3.06705,-1.20691,0.994948,0.0,5.61661,1.07143,-2.71123,-0.325702,0.61215,-1.02604e-17,5.98978,0.11501,-2.1256,0.892752,0.581184,-1.10457e-17,6.50583,-0.443523,-1.57742,2.97241,0.533802,-1.97295e-17,7.60548,-1.50593,-0.892487,3.57936,0.759967,-2.53307e-17,9.49737,-0.914492,0.0832384,3.87798,0.671812,-2.90401e-17,10.5513,1.57691,0.0150006,0.115297,-0.0157803,-1.29193e-17,4.78644,0.715339,-0.0525062,9.74742,7.06762,-1.8116e-17,4.82109,0.421791,-0.772788,8.50458,2.93049,-2.00958e-17,4.83041,0.765062,-1.87638,16.647,2.03528,1.23299,-7.60731,7.53374,2.43715,0.887325,-3.65982,12.9547,3.2495,-3.26872,-72.8966,44.3001,-19.6229,29.2081,0.0598081,0.137039,3.16673,-0.412457,-15.4344,24.234,0.0496219,0.113701,2.72862,2.46298,-4.31194,-1.23299,-7.60729,7.53365,-0.0121763,0.743081,3.49152,-12.9547,3.2495,-3.26872,74.5138,25.558,18.301,-29.2081,0.0598081,0.137039,-4.67368,-0.930655,23.1039,-24.234,0.0496218,0.113702,-1.79129,2.64703,2.11091,9.23673,-4.20556,2.0327,-9.38681,6.45952,-18.8635,-0.852353,-38.7721,-0.655187,0.197936,-0.73822,0.0141614,-2.32622,-40.4017,-6.04875,3.00307,3.89383,14.3849,0.779096,-9.8844,12.4959,-1.85698e-16,-8.06173e-16,2.34581e-17,-9.23673,-4.20556,2.0327,-5.2118,-4.81971,31.3962,0.852353,-38.7721,-0.655187,1.98939,7.41395,0.000687719,2.32622,-40.4017,-6.04875,-0.646674,-2.80965,-15.2832,-0.779096,-9.8844,12.4959,-4.34178e-16,-5.72896e-16,-1.27485e-14
16.883671,-696.273,92.6639,-730.707,-3.13951,-7.09563,-72.123,0.0,5.07867,-1.15138,-3.04967,-1.24864,1.00988,0.0,5.61661,1.07143,-2.69982,-0.350988,0.63003,-1.02604e-17,5.98978,0.11501,-2.11988,0.888253,0.59944,-1.10457e-17,6.50583,-0.443523,-1.57784,3.00002,0.552448,-1.97295e-17,7.60548,-1.50593,-0.89594,3.6267,0.779969,-2.53307e-17,9.49737,-0.914492,0.0810361,3.93574,0.694358,-2.90401e-17,10.5513,1.57691,0.0148628,0.115127,-0.0151346,-1.29193e-17,4.78644,0.715339,-0.0584988,9.73643,7.04638,-1.8116e-17,4.82109,0.421791,-0.795277,8.47734,2.91924,-2.00958e-17,4.83041,0.765062,-1.85012,16.6242,2.00191,1.23299,-7.60731,7.53374,2.39633,0.851544,-3.66019,12.9547,3.2495,-3.26872,-72.8239,44.2782,-19.7619,29.2081,0.0598081,0.137039,3.16151,-0.411043,-15.4084,24.234,0.0496219,0.113701,2.69909,2.46674,-4.28148,-1.23299,-7.60729,7.53365,0.156547,0.793613,3.50651,-12.9547,3.2495,-3.26872,74.3558,25.7925,18.4263,-29.2081,0.0598081,0.137039,-4.52474,-0.869214,22.3297,-24.234,0.0496218,0.113702,-1.81007,2.34131,2.20109,9.23673,-4.20556,2.0327,-9.40802,6.4544,-18.8574,-0.852353,-38.7721,-0.655187,0.200153,-0.746484,0.0143344,-2.32622,-40.4017,-6.04875,2.99702,3.90339,14.3848,0.779096,-9.8844,12.4959,-4.88283e-16,-8.2116e-16,3.84454e-17,-9.23673,-4.20556,2.0327,-5.23351,-4.83226,31.4149,0.852353,-38.7721,-0.655187,1.99049,7.41799,0.000617407,2.32622,-40.4017,-6.04875,-0.632166,-2.84239,-15.2882,-0.779096,-9.8844,12.4959,-9.42491e-16,-5.48265e-16,-1.27254e-14
16.900338,-696.273,92.6598,-730.713,-3.12416,-7.08468,-72.1474,0.0,5.07867,-1.15138,-3.0348,-1.28614,1.00687,0.0,5.61661,1.07143,-2.68668,-0.375104,0.629159,-1.02604e-17,5.98978,0.11501,-2.11005,0.880042,0.599043,-1.10457e-17,6.50583,-0.443523,-1.57109,3.01561,0.5521,-1.97295e-17,7.60548,-1.50593,-0.893526,3.65817,0.778741,-2.53307e-17,9.49737,-0.914492,0.0793532,3.97794,0.694084,-2.90401e-17,10.5513,1.57691,0.0147226,0.114979,-0.0148541,-1.29193e-17,4.78644,0.715339,-0.0723343,9.78622,7.09786,-1.8116e-17,4.82109,0.421791,-0.839188,8.44739,2.9419,-2.00958e-17,4.83041,0.765062,-1.84374,16.5676,2.00874,1.23299,-7.60731,7.53374,2.39353,0.810058,-3.61567,12.9547,3.2495,-3.26872,-72.9017,44.1813,-19.7546,29.2081,0.0598081,0.137039,3.16352,-0.411588,-15.4184,24.234,0.0496219,0.113701,2.68382,2.5039,-4.2512,-1.23299,-7.60729,7.53365,0.225229,0.800787,3.4672,-12.9547,3.2495,-3.26872,74.3886,25.9094,18.3912,-29.2081,0.0598081,0.137039,-4.45307,-0.840482,21.9585,-24.234,0.0496218,0.113702,-1.9207,2.27039,2.3137,9.23673,-4.20556,2.0327,-9.39789,6.44973,-18.8426,-0.852353,-38.7721,-0.655187,0.205905,-0.767926,0.0147847,-2.32622,-40.4017,-6.04875,3.00368,3.88277,14.386,0.779096,-9.8844,12.4959,1.16826e-15,-7.48686e-16,-3.40282e-17,-9.23673,-4.20556,2.0327,-5.22684,-4.8479,31.4334,0.852353,-38.7721,-0.655187,1.98698,7.40501,0.000843281,2.32622,-40.4017,-6.04875,-0.622903,-2.86233,-15.2903,-0.779096,-9.8844,12.4959,-6.11184e-16,-5.58618e-16,-1.27461e-14
