landmark_0_x,landmark_0_y,landmark_0_z,landmark_1_x,landmark_1_y,landmark_1_z,landmark_2_x,landmark_2_y,landmark_2_z,landmark_3_x,landmark_3_y,landmark_3_z,landmark_4_x,landmark_4_y,landmark_4_z,landmark_5_x,landmark_5_y,landmark_5_z,landmark_6_x,landmark_6_y,landmark_6_z,landmark_7_x,landmark_7_y,landmark_7_z,landmark_8_x,landmark_8_y,landmark_8_z,landmark_9_x,landmark_9_y,landmark_9_z,landmark_10_x,landmark_10_y,landmark_10_z,landmark_11_x,landmark_11_y,landmark_11_z,landmark_12_x,landmark_12_y,landmark_12_z,landmark_13_x,landmark_13_y,landmark_13_z,landmark_14_x,landmark_14_y,landmark_14_z,landmark_15_x,landmark_15_y,landmark_15_z,landmark_16_x,landmark_16_y,landmark_16_z,landmark_17_x,landmark_17_y,landmark_17_z,landmark_18_x,landmark_18_y,landmark_18_z,landmark_19_x,landmark_19_y,landmark_19_z,landmark_20_x,landmark_20_y,landmark_20_z,landmark_21_x,landmark_21_y,landmark_21_z,landmark_22_x,landmark_22_y,landmark_22_z,landmark_23_x,landmark_23_y,landmark_23_z,landmark_24_x,landmark_24_y,landmark_24_z,landmark_25_x,landmark_25_y,landmark_25_z,landmark_26_x,landmark_26_y,landmark_26_z,landmark_27_x,landmark_27_y,landmark_27_z,landmark_28_x,landmark_28_y,landmark_28_z,landmark_29_x,landmark_29_y,landmark_29_z,landmark_30_x,landmark_30_y,landmark_30_z,landmark_31_x,landmark_31_y,landmark_31_z,landmark_32_x,landmark_32_y,landmark_32_z
0.5282016396522522,0.5160558223724365,-0.5095190405845642,0.5284382700920105,0.5062444806098938,-0.5363315939903259,0.5276022553443909,0.5060849785804749,-0.536653995513916,0.527001142501831,0.5048311352729797,-0.5366730690002441,0.5290590524673462,0.5183795690536499,-0.5335025787353516,0.5303112268447876,0.5028383731842041,-0.5339261889457703,0.5254796743392944,0.5232758522033691,-0.5342780351638794,0.5270815491676331,0.4947032928466797,-0.5557379722595215,0.53193598985672,0.492471307516098,-0.5416751503944397,0.5295529961585999,0.5042028427124023,-0.4995693564414978,0.5298353433609009,0.5036585927009583,-0.4975507855415344,0.5394049882888794,0.40086403489112854,-0.4741782248020172,0.5202119946479797,0.5201489925384521,-0.44841036200523376,0.5021491050720215,0.260052353143692,-0.5276819467544556,0.5438997149467468,0.6853039264678955,-0.4641595482826233,0.4727964401245117,0.13253240287303925,-0.594356894493103,0.5687994360923767,0.8199468851089478,-0.5761330127716064,0.46910086274147034,0.09349210560321808,-0.6413145661354065,0.5730841755867004,0.8582516312599182,-0.6204776763916016,0.4659520089626312,0.08989836275577545,-0.6498531699180603,0.5777190923690796,0.8583043217658997,-0.6479069590568542,0.4665096402168274,0.10713134706020355,-0.6012601256370544,0.5760506391525269,0.8458607196807861,-0.5910225510597229,0.5531195402145386,0.49626633524894714,-0.0005417911452241242,0.5150400400161743,0.5142111778259277,0.00028192653553560376,0.5579947829246521,0.6801517605781555,-0.06318932771682739,0.48005232214927673,0.6876049041748047,-0.07525411993265152,0.5797721147537231,0.8492449522018433,0.0226754043251276,0.4285624027252197,0.8735296726226807,-0.03492248058319092,0.5769554376602173,0.8683325052261353,0.025204038247466087,0.42676466703414917,0.9071642756462097,-0.030949469655752182,0.5884777903556824,0.9112750291824341,-0.07897578924894333,0.40832963585853577,0.9246909022331238,-0.13056126236915588
0.5298146605491638,0.5138995051383972,-0.47744297981262207,0.5344136953353882,0.5062307715415955,-0.50555020570755,0.527748703956604,0.5025388598442078,-0.5058704614639282,0.5271411538124084,0.5012218356132507,-0.5058962106704712,0.5307692885398865,0.5181304216384888,-0.5043843984603882,0.5319384932518005,0.5005072951316833,-0.504798948764801,0.5275740027427673,0.5228484869003296,-0.5051519870758057,0.5270389318466187,0.49463003873825073,-0.5334641933441162,0.5323196649551392,0.4927178621292114,-0.5263675451278687,0.5297650694847107,0.5010919570922852,-0.47035303711891174,0.530356764793396,0.5017983913421631,-0.47042861580848694,0.5391494035720825,0.39772647619247437,-0.4620696008205414,0.5205643177032471,0.5204483270645142,-0.4420012831687927,0.5004709362983704,0.2620772123336792,-0.5113235712051392,0.5439188480377197,0.6858041286468506,-0.45797961950302124,0.4711342453956604,0.13545839488506317,-0.5739737153053284,0.5691368579864502,0.8204241991043091,-0.5649100542068481,0.4672895073890686,0.09571868181228638,-0.6190763115882874,0.5734120011329651,0.8594358563423157,-0.6081503629684448,0.46422281861305237,0.09259789437055588,-0.6275683045387268,0.5782415270805359,0.8590058088302612,-0.6347856521606445,0.46463051438331604,0.10977138578891754,-0.5806217789649963,0.5766364336013794,0.8464771509170532,-0.5792625546455383,0.5522493124008179,0.4965338706970215,-0.0003480183077044785,0.5150967240333557,0.514223575592041,9.584952204022557e-05,0.558060884475708,0.6799459457397461,-0.0647319033741951,0.4799080491065979,0.6881572604179382,-0.08261076360940933,0.5797714591026306,0.8466295003890991,0.017897743731737137,0.4299681782722473,0.8712536096572876,-0.03125179558992386,0.5772031545639038,0.8662179708480835,0.02007969655096531,0.42804455757141113,0.9049350023269653,-0.02503514289855957,0.588028609752655,0.909738302230835,-0.0826604813337326,0.41087985038757324,0.9240972995758057,-0.11944516748189926
0.5311309099197388,0.5084465742111206,-0.48455366492271423,0.5342882871627808,0.49808675050735474,-0.5118128061294556,0.5277882814407349,0.4966721832752228,-0.5121410489082336,0.5272870659828186,0.49555274844169617,-0.5121702551841736,0.5319321751594543,0.5147075057029724,-0.5110291242599487,0.533082127571106,0.49574732780456543,-0.511447548866272,0.5319593548774719,0.5012878179550171,-0.5117928981781006,0.5267951488494873,0.4924905002117157,-0.5361672639846802,0.5327402949333191,0.49237844347953796,-0.5306473970413208,0.5299516916275024,0.49701592326164246,-0.47632479667663574,0.5308022499084473,0.49884143471717834,-0.47690510749816895,0.5389302372932434,0.3946947455406189,-0.4636691212654114,0.5206059217453003,0.5207417011260986,-0.4439707398414612,0.49935561418533325,0.2616944909095764,-0.5091093182563782,0.5436307191848755,0.6857892274856567,-0.4611585736274719,0.4701835513114929,0.13659434020519257,-0.5644964575767517,0.5692790746688843,0.8209205865859985,-0.5701910257339478,0.46618780493736267,0.09677626192569733,-0.6086143255233765,0.5735586881637573,0.8600541949272156,-0.6134340763092041,0.46349358558654785,0.09359129518270493,-0.6171250939369202,0.5783909559249878,0.8594750165939331,-0.6400871872901917,0.46392935514450073,0.11055097728967667,-0.5709553956985474,0.5767893195152283,0.8469977378845215,-0.5845981240272522,0.5522525310516357,0.49657437205314636,-0.00022683788847643882,0.5150820016860962,0.5140248537063599,-2.3394652089336887e-05,0.0,0.0,0.0,0.4797593653202057,0.688556432723999,-0.08316276222467422,0.5798117518424988,0.8463313579559326,0.015869800001382828,0.4304627478122711,0.8709801435470581,-0.033643659204244614,0.5773215293884277,0.8661007285118103,0.018391620367765427,0.42824363708496094,0.9043934941291809,-0.029888436198234558,0.587992250919342,0.9095512628555298,-0.0826403945684433,0.41113582253456116,0.9240973591804504,-0.12394315004348755
0.5308214426040649,0.5086403489112854,-0.4961060583591461,0.5345824956893921,0.4988847076892853,-0.5228182673454285,0.532245397567749,0.4967970550060272,-0.5231469869613647,0.5337659120559692,0.4959133267402649,-0.5231684446334839,0.5315846800804138,0.5146794319152832,-0.521348237991333,0.5330018401145935,0.49590423703193665,-0.5217701196670532,0.5325518846511841,0.4981193542480469,-0.5221129655838013,0.5263076424598694,0.4896806478500366,-0.5389355421066284,0.5327154994010925,0.4922519624233246,-0.5341974496841431,0.5297206044197083,0.49607551097869873,-0.48600849509239197,0.5307787656784058,0.49842995405197144,-0.48578691482543945,0.5372825860977173,0.3950279951095581,-0.47237616777420044,0.5205168128013611,0.5208515524864197,-0.44504833221435547,0.49910107254981995,0.2609133720397949,-0.5314898490905762,0.5423054099082947,0.685167670249939,-0.4690125584602356,0.47008562088012695,0.13595277070999146,-0.599038302898407,0.5681763291358948,0.8209269046783447,-0.5780916213989258,0.4660826623439789,0.09632278978824615,-0.6464661359786987,0.5729605555534363,0.8600417971611023,-0.6203789114952087,0.4633682370185852,0.09325134754180908,-0.6538584232330322,0.5773223638534546,0.859580397605896,-0.6469699740409851,0.46380242705345154,0.11020516604185104,-0.6054161787033081,0.5754896402359009,0.847016453742981,-0.5925690531730652,0.5528852343559265,0.4963306486606598,-0.00024246188695542514,0.5150443911552429,0.5140400528907776,-8.716105185158085e-06,0.0,0.0,0.0,0.47969555854797363,0.6876519918441772,-0.06253740936517715,0.5796486139297485,0.8462034463882446,0.005150347948074341,0.43051138520240784,0.8710452318191528,-0.04112124815583229,0.5768592357635498,0.8661885857582092,0.0071017867885529995,0.4282291829586029,0.9045482873916626,-0.04331163689494133,0.5881612300872803,0.9104258418083191,-0.09566770493984222,0.4110330045223236,0.9246511459350586,-0.1513286530971527
0.5291855931282043,0.49585163593292236,-0.5173102617263794,0.5340033769607544,0.48829346895217896,-0.5386410355567932,0.5322540402412415,0.4851946234703064,-0.5389878153800964,0.5339120030403137,0.48297908902168274,-0.5390167236328125,0.5287304520606995,0.498852401971817,-0.5388200879096985,0.5320190787315369,0.47980910539627075,-0.5392640829086304,0.5323747992515564,0.47827672958374023,-0.5396036505699158,0.5242457985877991,0.4859168231487274,-0.5439707040786743,0.5323731899261475,0.4831904470920563,-0.5370452404022217,0.5267850160598755,0.4887407422065735,-0.5009334087371826,0.5288485288619995,0.4885480999946594,-0.5028634071350098,0.5360666513442993,0.3951016366481781,-0.466871440410614,0.5183379054069519,0.5211457014083862,-0.4458368718624115,0.4999375343322754,0.25560614466667175,-0.49782538414001465,0.5404044985771179,0.6852188110351562,-0.46578449010849,0.4716436266899109,0.13152091205120087,-0.5431100130081177,0.5650297403335571,0.8207084536552429,-0.5787495374679565,0.4675387442111969,0.09418439120054245,-0.586243748664856,0.5690433979034424,0.8582249879837036,-0.621225118637085,0.4652528166770935,0.09035872668027878,-0.5963191390037537,0.5738934278488159,0.8581625819206238,-0.6471422910690308,0.4663849472999573,0.10607721656560898,-0.5499779582023621,0.57249915599823,0.8460593223571777,-0.5931662917137146,0.5525752305984497,0.49729669094085693,-0.00020134558144491166,0.513698935508728,0.5181981921195984,-5.099679037812166e-05,0.5609573721885681,0.6807640790939331,-0.057525884360075,0.478799432516098,0.6878939867019653,-0.05989770218729973,0.578476071357727,0.8466575741767883,0.012727098539471626,0.4304857850074768,0.8721476197242737,-0.026950612664222717,0.574998140335083,0.8677411675453186,0.013565672561526299,0.4279746413230896,0.9052340984344482,-0.027421031147241592,0.5881657004356384,0.9109529852867126,-0.09448583424091339,0.4111231863498688,0.9249234795570374,-0.13612498342990875
0.5302132368087769,0.49610671401023865,-0.5065165758132935,0.5358001589775085,0.48967382311820984,-0.52890944480896,0.5315579175949097,0.4858175814151764,-0.5292457342147827,0.532105028629303,0.484066903591156,-0.5292719602584839,0.529694139957428,0.49976420402526855,-0.5299149751663208,0.5324987769126892,0.4822239875793457,-0.5303479433059692,0.5333234667778015,0.4815306067466736,-0.5306893587112427,0.524415135383606,0.48456433415412903,-0.536343514919281,0.5328019857406616,0.4838078022003174,-0.5359805822372437,0.5275518894195557,0.4884926974773407,-0.4919445514678955,0.5294575691223145,0.48956871032714844,-0.49496597051620483,0.535413384437561,0.39516666531562805,-0.45194369554519653,0.5189694166183472,0.5259743332862854,-0.44453006982803345,0.501932680606842,0.24888630211353302,-0.47176694869995117,0.5390723943710327,0.6861838698387146,-0.46544772386550903,0.4788522720336914,0.12461767345666885,-0.5192592740058899,0.5587418079376221,0.8220797181129456,-0.5823684930801392,0.4752780795097351,0.0892133042216301,-0.5614734888076782,0.5634234547615051,0.8583872318267822,-0.6270526051521301,0.4737318456172943,0.0838082954287529,-0.5742112994194031,0.5681780576705933,0.8582102656364441,-0.6545745730400085,0.4751114845275879,0.09789884090423584,-0.5273692607879639,0.5665448904037476,0.846209704875946,-0.5975204706192017,0.5506188869476318,0.49740779399871826,0.002185868564993143,0.5121814012527466,0.5189022421836853,-0.0024244633968919516,0.5577701330184937,0.6807308793067932,-0.059732235968112946,0.47867831587791443,0.6881780028343201,-0.0658760517835617,0.575343132019043,0.8527697920799255,0.004106841050088406,0.4303521513938904,0.8739103674888611,-0.0324590690433979,0.5713766813278198,0.875081479549408,0.004044943023473024,0.42697301506996155,0.9064245223999023,-0.0330054871737957,0.5882309675216675,0.9124699831008911,-0.1077008843421936,0.41105636954307556,0.9263556599617004,-0.14429113268852234
0.5300258994102478,0.49255794286727905,-0.5764177441596985,0.5324221253395081,0.487945556640625,-0.5953413248062134,0.5298529863357544,0.48596489429473877,-0.595684826374054,0.5298715829849243,0.4845412075519562,-0.595687747001648,0.529629647731781,0.49103161692619324,-0.5949509143829346,0.5318249464035034,0.48353007435798645,-0.5954007506370544,0.5330057144165039,0.4832554757595062,-0.5957409739494324,0.5244784951210022,0.4825730621814728,-0.5763329267501831,0.5304232239723206,0.48434510827064514,-0.5733051896095276,0.5275807976722717,0.48886191844940186,-0.5536893606185913,0.5291536450386047,0.49029427766799927,-0.5548266172409058,0.5354581475257874,0.39522936940193176,-0.4650927484035492,0.5163277387619019,0.5333986878395081,-0.4592411518096924,0.5086368918418884,0.24601641297340393,-0.48489195108413696,0.5334310531616211,0.6865103840827942,-0.4730927348136902,0.49020975828170776,0.11365827918052673,-0.534927248954773,0.5492197275161743,0.82379549741745,-0.599175214767456,0.4869278371334076,0.07897785305976868,-0.5807756781578064,0.5538626909255981,0.8585028052330017,-0.645281970500946,0.4851703643798828,0.07305042445659637,-0.6055992245674133,0.5565744638442993,0.8582097291946411,-0.6758570075035095,0.4861282408237457,0.08553227037191391,-0.5502454042434692,0.5553482174873352,0.8466507792472839,-0.6157074570655823,0.5508797764778137,0.4976290762424469,0.0021262108348309994,0.5116370916366577,0.5198671817779541,-0.0023671044036746025,0.557223379611969,0.679570734500885,-0.05632958561182022,0.47877979278564453,0.6844586730003357,-0.03947848826646805,0.5716623067855835,0.8512186408042908,0.01127621904015541,0.42992764711380005,0.8745940327644348,-0.022040117532014847,0.5666311383247375,0.8749561905860901,0.011182683520019054,0.42664089798927307,0.907968282699585,-0.024959029629826546,0.5879937410354614,0.912630021572113,-0.10736973583698273,0.4084315299987793,0.9277263283729553,-0.14409182965755463
0.5300024151802063,0.49385392665863037,-0.5951353907585144,0.532145619392395,0.4889928102493286,-0.6140023469924927,0.5300215482711792,0.48692482709884644,-0.6143500804901123,0.5302112102508545,0.4854702949523926,-0.6143454313278198,0.529262900352478,0.492293119430542,-0.613479733467102,0.52996826171875,0.48374637961387634,-0.6139326691627502,0.530326783657074,0.4857773184776306,-0.6142698526382446,0.5266086459159851,0.480789452791214,-0.5901274085044861,0.5252315402030945,0.4847286641597748,-0.5866847038269043,0.5277212262153625,0.4892857074737549,-0.5702594518661499,0.5284605622291565,0.4906744956970215,-0.5712665319442749,0.5362834334373474,0.39475372433662415,-0.47074347734451294,0.5110316276550293,0.5355300307273865,-0.4677121043205261,0.5159100294113159,0.23666276037693024,-0.4921882748603821,0.5287467837333679,0.6865059733390808,-0.47790130972862244,0.5029137134552002,0.10337063670158386,-0.5472955107688904,0.5400644540786743,0.8241981267929077,-0.6050394773483276,0.5029197335243225,0.06857536733150482,-0.592707633972168,0.5423321723937988,0.8585058450698853,-0.6507482528686523,0.5015988349914551,0.06405030190944672,-0.6102883219718933,0.5453165769577026,0.857550323009491,-0.6826480627059937,0.5012980103492737,0.07706144452095032,-0.5583013296127319,0.5459086894989014,0.8466126322746277,-0.6221832633018494,0.5509708523750305,0.5012684464454651,0.0026200064457952976,0.5109087824821472,0.5208478569984436,-0.0028673552442342043,0.5548481345176697,0.675602912902832,-0.05371648818254471,0.4793942868709564,0.6797463893890381,-0.04363972693681717,0.5709494948387146,0.8524636030197144,0.013453038409352303,0.42990201711654663,0.8746064305305481,-0.022180158644914627,0.5645471811294556,0.8757237195968628,0.01306155789643526,0.4266011714935303,0.9080583453178406,-0.0259934663772583,0.5872206687927246,0.9126647114753723,-0.10823482275009155,0.4082472324371338,0.9284541606903076,-0.15322722494602203
0.5300042629241943,0.4907766878604889,-0.5828155875205994,0.5320030450820923,0.48466598987579346,-0.6033111810684204,0.5301579833030701,0.483031690120697,-0.6036603450775146,0.5304208993911743,0.4814669191837311,-0.6036590337753296,0.5291163325309753,0.4876551330089569,-0.6043113470077515,0.5290682315826416,0.48424842953681946,-0.6047490835189819,0.5289739966392517,0.4858178496360779,-0.605067789554596,0.527340292930603,0.47404372692108154,-0.5856084823608398,0.5232988595962524,0.4830349385738373,-0.5877857804298401,0.5277531743049622,0.4872760772705078,-0.5596067309379578,0.5278905630111694,0.49082061648368835,-0.5623639225959778,0.5361663699150085,0.38786885142326355,-0.4715235233306885,0.5063700079917908,0.5352064967155457,-0.4698329567909241,0.5231496691703796,0.22620970010757446,-0.49115848541259766,0.5172977447509766,0.6859983801841736,-0.4822898507118225,0.5182275772094727,0.09507064521312714,-0.5511406660079956,0.5249537229537964,0.8239011168479919,-0.6082071661949158,0.5192737579345703,0.0630277767777443,-0.5940592288970947,0.5270568132400513,0.8573219180107117,-0.6528413891792297,0.5185011029243469,0.05786701291799545,-0.6121503114700317,0.5281535983085632,0.8563172221183777,-0.6853590607643127,0.5186924338340759,0.06910388171672821,-0.5616834163665771,0.5290320515632629,0.8464929461479187,-0.6257479786872864,0.5483239889144897,0.5014088749885559,0.0027350138407200575,0.5103732347488403,0.5239168405532837,-0.0029736519791185856,0.5534943342208862,0.6740378737449646,-0.05362430959939957,0.48193103075027466,0.6767122149467468,-0.04615262895822525,0.571375846862793,0.855155885219574,0.007094849832355976,0.4298067092895508,0.8741411566734314,-0.02680329419672489,0.5654767751693726,0.8775230646133423,0.0052218688651919365,0.4261387288570404,0.9077643752098083,-0.030886584892868996,0.5864461660385132,0.9126957654953003,-0.11623289436101913,0.40839678049087524,0.9286221265792847,-0.1541070193052292
0.5288114547729492,0.4892027974128723,-0.5797104835510254,0.531048059463501,0.4835452735424042,-0.603318452835083,0.5301504731178284,0.48230472207069397,-0.6036906242370605,0.5305177569389343,0.4809201955795288,-0.6036636233329773,0.5265953540802002,0.48539191484451294,-0.6007730960845947,0.5251239538192749,0.4839083254337311,-0.6012446880340576,0.5240094065666199,0.4848923981189728,-0.6015594601631165,0.529220700263977,0.46926349401474,-0.5948691964149475,0.5195901393890381,0.47808167338371277,-0.5818691253662109,0.527736246585846,0.48490503430366516,-0.5591932535171509,0.5256159901618958,0.48826178908348083,-0.5575390458106995,0.539276659488678,0.3828607201576233,-0.48423734307289124,0.5020297765731812,0.524568498134613,-0.46552857756614685,0.5363959074020386,0.2209746539592743,-0.5075557827949524,0.4966697692871094,0.6842718124389648,-0.4663686752319336,0.5359429121017456,0.09240268915891647,-0.579120934009552,0.5065901875495911,0.8170714378356934,-0.5998958349227905,0.5383445024490356,0.06027332320809364,-0.6230729222297668,0.5070102214813232,0.8470105528831482,-0.6440354585647583,0.5374777913093567,0.054904498159885406,-0.6449437141418457,0.5078020691871643,0.8479442000389099,-0.6830726265907288,0.5365466475486755,0.06553918123245239,-0.5918930768966675,0.5085064172744751,0.8388316631317139,-0.6228470802307129,0.5483879446983337,0.4956801235675812,-0.00020506612781900913,0.5077501535415649,0.5148477554321289,-1.7795107851270586e-05,0.5536807775497437,0.6737216114997864,-0.04156462848186493,0.48185569047927856,0.6754032373428345,-0.010846731252968311,0.5732084512710571,0.8602815270423889,0.017932388931512833,0.4288926124572754,0.8738534450531006,0.02545560896396637,0.5697759985923767,0.8834549784660339,0.015257654711604118,0.42543357610702515,0.9076836705207825,0.022853828966617584,0.5874449014663696,0.9153128862380981,-0.11488832533359528,0.40844058990478516,0.9290066361427307,-0.10917137563228607
0.525641918182373,0.49223408102989197,-0.5820811986923218,0.5290722846984863,0.4851139485836029,-0.6066014766693115,0.5298854112625122,0.48360344767570496,-0.6069702506065369,0.5305424928665161,0.48197606205940247,-0.6069201231002808,0.5211279392242432,0.48569661378860474,-0.6021939516067505,0.518079400062561,0.4872265160083771,-0.6027032136917114,0.5154279470443726,0.4867821931838989,-0.6030255556106567,0.5317713022232056,0.46855878829956055,-0.5955075025558472,0.5105875730514526,0.4785972535610199,-0.5772894024848938,0.5276445150375366,0.48552992939949036,-0.5597859025001526,0.5217770338058472,0.4895617663860321,-0.5558813214302063,0.5432344079017639,0.3805067241191864,-0.48386794328689575,0.49429354071617126,0.5015615820884705,-0.446784108877182,0.5484791994094849,0.21719174087047577,-0.4940244257450104,0.4809565544128418,0.6742038130760193,-0.43621230125427246,0.5551313161849976,0.09285397827625275,-0.5581952929496765,0.48383253812789917,0.8102168440818787,-0.5672716498374939,0.5610162019729614,0.05823869630694389,-0.5990358591079712,0.4834562838077545,0.8374097943305969,-0.6096115708351135,0.5603090524673462,0.05330897495150566,-0.6261847019195557,0.4848981499671936,0.8409677147865295,-0.6503751277923584,0.558038592338562,0.0648472011089325,-0.5730801820755005,0.48575514554977417,0.8320914506912231,-0.5895637273788452,0.54857337474823,0.4845215678215027,-0.0024977889843285084,0.5031896829605103,0.494737833738327,0.002272563287988305,0.5555185675621033,0.6741943955421448,-0.011245238594710827,0.47744932770729065,0.6746217012405396,-0.01596006751060486,0.5735183358192444,0.8635753393173218,0.057654790580272675,0.4239693284034729,0.8787550926208496,0.008779844269156456,0.5720019340515137,0.8860142827033997,0.05601341277360916,0.4208363890647888,0.9151791334152222,0.005724878050386906,0.5888408422470093,0.9214007258415222,-0.07364749163389206,0.3979714810848236,0.9368342757225037,-0.12020502239465714
0.5203686952590942,0.49277463555336,-0.6213008165359497,0.5244997143745422,0.4854907691478729,-0.6407265067100525,0.5272935628890991,0.48384568095207214,-0.6411342620849609,0.5293347239494324,0.4821564555168152,-0.6410592198371887,0.5145920515060425,0.4865703582763672,-0.6367090940475464,0.5111953020095825,0.4871754050254822,-0.6372747421264648,0.5080530643463135,0.4867574870586395,-0.6376184821128845,0.5322480797767639,0.4642387330532074,-0.6074829697608948,0.5045404434204102,0.47599297761917114,-0.5871598124504089,0.526286244392395,0.4859192669391632,-0.5913186073303223,0.5172414779663086,0.48989295959472656,-0.5877335667610168,0.5450728535652161,0.37778010964393616,-0.47815370559692383,0.4890519082546234,0.48440229892730713,-0.4469139575958252,0.5588982701301575,0.22047235071659088,-0.4649166166782379,0.47394633293151855,0.6577823162078857,-0.4396824240684509,0.5742000937461853,0.09513606131076813,-0.5257729291915894,0.45792707800865173,0.7981025576591492,-0.5715392231941223,0.5842068195343018,0.06047269329428673,-0.5661564469337463,0.45554670691490173,0.8277310132980347,-0.6152533292770386,0.5839967727661133,0.05475667864084244,-0.5971739292144775,0.4574821889400482,0.8316605687141418,-0.6536380648612976,0.580981969833374,0.0671047493815422,-0.5424029231071472,0.4598926603794098,0.82167649269104,-0.5930795669555664,0.5486727356910706,0.48315784335136414,-0.002353047952055931,0.49996352195739746,0.489493191242218,0.002123915823176503,0.5548768043518066,0.6778938174247742,0.0007911335560493171,0.47474294900894165,0.6763843894004822,0.018177609890699387,0.573982298374176,0.8667694330215454,0.08589442074298859,0.4241999089717865,0.8774200677871704,0.07276436686515808,0.5725575089454651,0.8874655961990356,0.08531948179006577,0.42112499475479126,0.9133904576301575,0.07164794206619263,0.5889297127723694,0.9250267744064331,-0.06045682355761528,0.3995223045349121,0.9365025162696838,-0.07330054044723511
0.5179088711738586,0.492842435836792,-0.6544850468635559,0.5226432681083679,0.4838423728942871,-0.6706713438034058,0.526053786277771,0.4810526967048645,-0.6710809469223022,0.5287364721298218,0.47822338342666626,-0.6710065603256226,0.5121545195579529,0.4861863851547241,-0.6667966842651367,0.5083612203598022,0.48638716340065,-0.6673672199249268,0.5045394897460938,0.4856876730918884,-0.6677118539810181,0.5325907468795776,0.4556838274002075,-0.618049681186676,0.5000519752502441,0.4715607166290283,-0.5985318422317505,0.524924635887146,0.4863250255584717,-0.6177175045013428,0.5141072273254395,0.491801917552948,-0.6145302653312683,0.5467559099197388,0.3727014362812042,-0.46933403611183167,0.48353344202041626,0.47903239727020264,-0.44491440057754517,0.5707536339759827,0.22269250452518463,-0.3996472954750061,0.4634089469909668,0.648496687412262,-0.4259810447692871,0.5981987118721008,0.09688814729452133,-0.4047049582004547,0.4406229555606842,0.7801382541656494,-0.5435158014297485,0.6095153093338013,0.06495575606822968,-0.4308197498321533,0.4350084364414215,0.8062795996665955,-0.5812108516693115,0.6099086999893188,0.0579596571624279,-0.46600693464279175,0.434476763010025,0.8113071918487549,-0.6222612261772156,0.605862557888031,0.0698808804154396,-0.4208052158355713,0.4371381402015686,0.80290687084198,-0.5657962560653687,0.5487701892852783,0.48210638761520386,-0.0022534686140716076,0.49638280272483826,0.4879440367221832,0.0020190798677504063,0.5547533631324768,0.6839516758918762,0.008443714119493961,0.4713503420352936,0.6801126003265381,0.011049469001591206,0.5741977095603943,0.8692060112953186,0.11633233726024628,0.4242725968360901,0.8722094893455505,0.09242952615022659,0.5733843445777893,0.8888330459594727,0.1185910552740097,0.42190518975257874,0.9047096371650696,0.0951002910733223,0.5889500379562378,0.926950991153717,-0.019379638135433197,0.4007682800292969,0.9360979795455933,-0.03708857670426369
0.51445072889328,0.49321985244750977,-0.6377012133598328,0.5202052593231201,0.4823538362979889,-0.6553831100463867,0.5240946412086487,0.4794520437717438,-0.6557818055152893,0.5273194909095764,0.476666122674942,-0.6556986570358276,0.5085429549217224,0.48399776220321655,-0.650967538356781,0.5042112469673157,0.48343756794929504,-0.6515367031097412,0.4998605251312256,0.4818410575389862,-0.6518666744232178,0.5324897170066833,0.45222604274749756,-0.6110836863517761,0.49608492851257324,0.4650695025920868,-0.591259777545929,0.521760106086731,0.48675739765167236,-0.6040464639663696,0.5090469717979431,0.4918411374092102,-0.5998377203941345,0.5479800701141357,0.3666117787361145,-0.4581385552883148,0.47697311639785767,0.47022345662117004,-0.4319113790988922,0.5861867666244507,0.23227033019065857,-0.4055681824684143,0.44562000036239624,0.6254672408103943,-0.39246252179145813,0.6184758543968201,0.11915312707424164,-0.4362028241157532,0.4148910939693451,0.7435880303382874,-0.49217891693115234,0.6322429180145264,0.08438150584697723,-0.465358167886734,0.4052484929561615,0.7768915891647339,-0.526530385017395,0.6333781480789185,0.07769455015659332,-0.5012145042419434,0.4077470898628235,0.7814594507217407,-0.569548487663269,0.6283479332923889,0.09201260656118393,-0.45333439111709595,0.4139246344566345,0.7731196284294128,-0.5147696137428284,0.5487993955612183,0.481704443693161,-0.004422671161592007,0.49387192726135254,0.4861723482608795,0.004151471890509129,0.5544680953025818,0.6855806708335876,0.0011204661568626761,0.46595436334609985,0.6836317777633667,0.012668095529079437,0.57473224401474,0.8697227239608765,0.11500660330057144,0.4243796765804291,0.8783177733421326,0.09341933578252792,0.5738930106163025,0.8900908827781677,0.1176445484161377,0.4228995740413666,0.9093030095100403,0.0957101434469223,0.5889586210250854,0.9269222021102905,-0.015327920205891132,0.3951584994792938,0.9388567805290222,-0.03350222855806351
