,time,pitch,roll,yaw,acc_x,acc_y,acc_z,norm
38,7.684046101516855,0.036429040306123726,0.006035789671039479,0.0689123452194849,-0.026563019814157308,0.39841169097662926,9.854053615179776,9.870146168985343
39,7.883087494337078,0.032097387819323725,-0.0158050449297176,0.07088358678718153,-0.026831876570853935,0.32483911469485394,9.742061507820225,9.752758479763099
40,8.082128073797753,0.06543822752654743,0.013057131602553953,-0.06304695277838208,-0.126933864134,0.6163534729674157,9.769242876,9.790354095324014
41,8.281170679786516,0.07406258084897371,0.029604179063621748,-0.06746093561304117,-0.2893567852148315,0.6593637868292135,9.763086051089887,9.790578701301227
42,8.480211013741572,0.06042321728945536,0.02821338709524034,-0.05317406493971306,-0.2754367387348315,0.5184023373539326,9.73059475288764,9.748571779566767
43,8.679252490876404,0.055013408471017225,0.02306423425383838,-0.0496277649595642,-0.22455565078741574,0.48316869440112364,9.735286359022473,9.750187633715298
44,8.878293664910114,0.05294409129683169,0.002028909698413296,-0.05179860404842076,-0.01937110899008989,0.5106391079651685,9.862401662617978,9.876453817841627
45,9.077335264157304,0.05417935950668634,-0.0024164882001387533,-0.053596757866468434,0.023908062147448318,0.5212454963269663,9.718200480067415,9.732599179438981
46,9.27637678722472,0.05540022421503295,0.009237119348671876,-0.0542651083712759,-0.08989888424418989,0.5283365815606742,9.724740381977528,9.73973554820993
47,9.4754179777191,0.04850377175763185,0.007506459902777586,-0.04733929992227138,-0.07423127280119102,0.46560564470224713,9.825837146056179,9.837446774290909
48,9.674459866337079,0.04178990557780657,0.0033732860156912166,-0.04133896220501044,-0.03291475420386517,0.4015304265426966,9.718260947235956,9.726883701951833
49,9.873501252955055,0.04486064617774027,0.008917269730151741,-0.04350348509675009,-0.08697507056610113,0.42504192604269664,9.763825416595505,9.773744922955144
50,10.07254289711236,0.034549358409520246,-0.0008921245980130908,-0.033409601181507334,0.008932756138629216,0.3273932531977528,9.797378690056181,9.803421155187463
51,10.271584109662921,0.035314815761970306,0.010887402225938408,-0.03279959744170461,-0.10510271792246181,0.31917296684719104,9.750180951730337,9.756601967804452
52,10.470625713258427,0.03301555545592209,0.014624858542114472,-0.02923446746584751,-0.14244016172569662,0.2855457432483146,9.76381871941573,9.76972624432393
53,10.669664506516854,0.035322962791619054,0.020354044522014846,-0.027983491204392575,-0.19728688265823707,0.2722911196007865,9.778686469741576,9.786375856795773
54,10.868708520674156,0.025443547616638702,0.018115444889454026,-0.01702819261009283,-0.17872906383676404,0.16770594858865168,9.783983005561797,9.788152713103967
55,11.067750452022471,0.04621519892383721,0.03706731923670371,-0.027353133271068787,-0.3635678930898877,0.2688564775382023,9.806466070404493,9.817157401612079
56,11.26679197224719,0.04762245713724274,0.037979236694282915,-0.028592718817994828,-0.36838042300449436,0.27726496299820225,9.734741896707865,9.74821693497982
57,11.465833467303371,0.03261618867353235,0.021120153193751014,-0.023581556724706076,-0.20621291778925618,0.2314854261752809,9.85194317664045,9.858418668032064
58,11.608965246666665,0.04656141860913797,0.040340444770106294,-0.0327658127551054,-0.5789096936697435,0.5815325952487179,9.699015128230771,9.74232600497603
