"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
1.288086856E1,-1.871691108E0,-4.401284158E-1,3.525914192E0
1.288310544E1,-1.892002344E0,-4.784601927E-1,3.495065451E0
1.288534134E1,-1.907121301E0,-5.085453391E-1,3.465438604E0
1.288757236E1,-1.918575048E0,-5.325217843E-1,3.438255072E0
1.288980387E1,-1.923461914E0,-5.482515693E-1,3.405115604E0
1.289205314E1,-1.922087550E0,-5.519167781E-1,3.373350620E0
1.289428983E1,-1.914451718E0,-5.508477092E-1,3.334255219E0
1.289652854E1,-1.895362139E0,-5.317581892E-1,3.290425539E0
1.289876212E1,-1.873371005E0,-5.006040931E-1,3.242930889E0
1.290099900E1,-1.836566329E0,-4.613559842E-1,3.189632893E0
1.290323606E1,-1.791973233E0,-4.088215530E-1,3.132669687E0
1.290547257E1,-1.734857321E0,-3.455969989E-1,3.068528891E0
1.290770945E1,-1.668120265E0,-2.898555696E-1,3.005762339E0
1.290994693E1,-1.592678428E0,-2.367102802E-1,2.939330816E0
1.291218277E1,-1.511280656E0,-1.921171248E-1,2.875342607E0
1.291441971E1,-1.418734550E0,-1.466076523E-1,2.810285568E0
1.291665720E1,-1.317789078E0,-1.073595658E-1,2.741563320E0
1.291889298E1,-1.203251839E0,-6.826419383E-2,2.666732311E0
1.292112955E1,-1.069930434E0,-1.878410578E-2,2.577545881E0
1.292336588E1,-9.181304574E-1,2.809980139E-2,2.486068726E0
1.292560044E1,-7.649559975E-1,7.727445662E-2,2.388483047E0
1.292782877E1,-5.945246220E-1,1.310305893E-1,2.293493509E0
1.293007633E1,-4.105014503E-1,1.928807050E-1,2.201100111E0
1.293231290E1,-2.188424766E-1,2.657263875E-1,2.112371922E0
1.293455271E1,-2.229658142E-2,3.370448947E-1,2.031126976E0
1.293678660E1,1.724167168E-1,3.830125034E-1,1.960877419E0
1.293902341E1,3.556762934E-1,4.134030640E-1,1.900096297E0
1.294125992E1,5.351179838E-1,4.390594065E-1,1.850310802E0
1.294349698E1,7.058547735E-1,4.673119187E-1,1.810299158E0
1.294573429E1,8.715519905E-1,4.967861474E-1,1.775174379E0
1.294797019E1,1.028849840E0,5.290092826E-1,1.746005535E0
1.295020694E1,1.168890595E0,5.638286471E-1,1.719280243E0
1.295244327E1,1.293965340E0,5.989533663E-1,1.699579835E0
1.295467716E1,1.404531956E0,6.357579827E-1,1.681101203E0
1.295690519E1,1.511433363E0,6.834055185E-1,1.666287661E0
1.295915378E1,1.606270194E0,7.373143435E-1,1.651474237E0
1.296139084E1,1.692402124E0,7.951938510E-1,1.640173197E0
1.296363108E1,1.774868965E0,8.516988754E-1,1.628872156E0
1.296586393E1,1.848783612E0,9.072875977E-1,1.617571115E0
1.296810050E1,1.908648491E0,9.437867999E-1,1.607186437E0
1.297033707E1,1.953394294E0,9.599747062E-1,1.597870708E0
1.297257395E1,1.981646895E0,9.544769526E-1,1.591914773E0
1.297481095E1,1.998598337E0,9.384417534E-1,1.588402390E0
1.297704728E1,1.997987509E0,9.141598344E-1,1.588249683E0
1.297928440E1,1.987602830E0,8.875871897E-1,1.586875200E0
1.298152189E1,1.967444181E0,8.637634516E-1,1.586569786E0
1.298375772E1,1.934915662E0,8.364272118E-1,1.588555098E0
1.298599436E1,1.896278381E0,8.141306639E-1,1.595579982E0
1.298823185E1,1.856266737E0,7.907650471E-1,1.606117487E0
1.299046470E1,1.815033317E0,7.623597980E-1,1.621541739E0
1.299269260E1,1.767233133E0,7.257078886E-1,1.641853094E0
1.299494083E1,1.714546084E0,6.806566119E-1,1.668120265E0
1.299717820E1,1.661706209E0,6.366742849E-1,1.698052645E0
1.299941868E1,1.602604985E0,5.893322229E-1,1.730428576E0
1.300165128E1,1.548543453E0,5.455026627E-1,1.762804389E0
1.300388785E1,1.494634509E0,5.041165352E-1,1.796401978E0
1.300612448E1,1.439503908E0,4.723515511E-1,1.827708840E0
1.300836173E1,1.389718413E0,4.526511431E-1,1.859015703E0
1.301059806E1,1.336267710E0,4.379903674E-1,1.891391516E0
1.301283469E1,1.280373573E0,4.305072725E-1,1.925294518E0
1.301506949E1,1.226159215E0,4.327980280E-1,1.959044814E0
1.301729978E1,1.171792269E0,4.424191415E-1,1.995391369E0
1.301954508E1,1.117730737E0,4.567744732E-1,2.031584978E0
1.302178074E1,1.066112518E0,4.760167301E-1,2.065488100E0
1.302401798E1,1.018465042E0,4.975497425E-1,2.094504118E0
1.302625528E1,9.757044911E-1,5.225952268E-1,2.117564440E0
1.302848899E1,9.329439402E-1,5.465716720E-1,2.135584831E0
1.303071744E1,8.987354636E-1,5.630650520E-1,2.148871183E0
1.303296573E1,8.669704795E-1,5.794056654E-1,2.156048775E0
1.303519956E1,8.399397135E-1,5.810855627E-1,2.160630465E0
1.303742771E1,8.103127480E-1,5.792529583E-1,2.154369116E0
1.303967551E1,7.782423496E-1,5.739079118E-1,2.150398493E0
1.304191227E1,7.437284589E-1,5.647448897E-1,2.135279417E0
1.304415238E1,7.154759169E-1,5.616905689E-1,2.116647959E0
1.304638572E1,6.875288486E-1,5.731443167E-1,2.095726013E0
1.304861972E1,6.609562039E-1,5.894849896E-1,2.072360277E0
1.305084861E1,6.291912198E-1,5.962044597E-1,2.043955088E0
1.305309690E1,5.952881575E-1,6.090326309E-1,2.017993450E0
1.305533298E1,5.613851547E-1,6.302602291E-1,1.989588141E0
1.305757340E1,5.262604356E-1,6.516404748E-1,1.962557316E0
1.305980655E1,4.871650338E-1,6.572909951E-1,1.930334210E0
1.306204264E1,4.494441152E-1,6.652322412E-1,1.898263693E0
1.306427915E1,4.141666293E-1,6.756169796E-1,1.867415071E0
1.306651584E1,3.839288056E-1,6.896668673E-1,1.840231538E0
1.306875315E1,3.546072841E-1,6.950119138E-1,1.811979055E0
1.307099064E1,3.278819323E-1,7.064656615E-1,1.787238955E0
1.307322422E1,2.988658249E-1,7.240280509E-1,1.766316891E0
1.307545420E1,2.710714638E-1,7.452555895E-1,1.745394707E0
1.307769419E1,2.470949888E-1,7.651087046E-1,1.726916075E0
1.307992453E1,2.215913683E-1,7.765624523E-1,1.713171601E0
1.308217527E1,1.996002197E-1,7.817547917E-1,1.697136402E0
1.308441019E1,1.774563491E-1,7.762570381E-1,1.678657651E0
1.308664994E1,1.527163088E-1,7.657195926E-1,1.661248088E0
1.308888437E1,1.351539344E-1,7.418958545E-1,1.643838406E0
1.309111985E1,1.186605766E-1,7.105889916E-1,1.625206947E0
1.309335660E1,1.032362282E-1,6.782131195E-1,1.606575608E0
1.309559012E1,9.407325089E-2,6.430884004E-1,1.587944150E0
1.309781809E1,8.750644326E-2,6.117815375E-1,1.565800309E0
1.310006681E1,7.971791178E-2,5.852088928E-1,1.547321677E0
1.310230387E1,7.452555746E-2,5.658139586E-1,1.530064702E0
1.310454313E1,6.704246253E-2,5.539020896E-1,1.510364294E0
1.310676871E1,6.444628537E-2,5.406157374E-1,1.486998677E0
1.310901358E1,6.322455406E-2,5.381723046E-1,1.463785887E0
1.311124680E1,6.597344577E-2,5.393940210E-1,1.434464335E0
1.311347464E1,6.994406879E-2,5.429064631E-1,1.407586217E0
1.311570920E1,7.757988572E-2,5.439754725E-1,1.375821233E0
1.311794901E1,8.888089657E-2,5.413793325E-1,1.341612816E0
1.312020041E1,9.636399150E-2,5.363397002E-1,1.307404399E0
1.312243741E1,1.090394482E-1,5.409211516E-1,1.269530654E0
1.312467447E1,1.204931661E-1,5.479460955E-1,1.233031511E0
1.312690738E1,1.330159009E-1,5.502368808E-1,1.197601318E0
1.312914438E1,1.447750628E-1,5.705481172E-1,1.162323833E0
1.313138157E1,1.493565589E-1,5.972734690E-1,1.127046347E0
1.313361765E1,1.601994038E-1,6.359107494E-1,1.092990637E0
1.313585441E1,1.637118906E-1,6.818783283E-1,1.062600136E0
1.313809079E1,1.649336219E-1,7.316638231E-1,1.028544307E0
1.314032621E1,1.640173197E-1,7.910705209E-1,9.993755221E-1
1.314255796E1,1.612684280E-1,8.349000812E-1,9.726501703E-1
1.314480094E1,1.524108797E-1,8.689557910E-1,9.457721114E-1
1.314703775E1,1.357648075E-1,8.924741149E-1,9.250026941E-1
1.314927616E1,1.240056455E-1,9.156870246E-1,9.040805697E-1
1.315151120E1,1.046106741E-1,9.245445728E-1,8.880453706E-1
1.315374802E1,9.529497474E-2,9.502009153E-1,8.918632865E-1
1.315598478E1,1.023199260E-1,9.949467778E-1,9.005680680E-1
1.315822165E1,1.084285825E-1,9.972375035E-1,9.068294764E-1
1.316045920E1,1.046106741E-1,9.925032854E-1,9.164505601E-1
1.316269492E1,9.834930301E-2,9.902125597E-1,9.286679029E-1
1.316493137E1,8.842274547E-2,9.891435504E-1,9.408851862E-1
1.316716819E1,6.719517708E-2,9.799805880E-1,9.515753388E-1
1.316940537E1,4.566217586E-2,9.512699246E-1,9.598219991E-1
1.317164255E1,1.603521220E-2,8.910996914E-1,9.618073106E-1
1.317387833E1,-2.031126991E-2,7.947356701E-1,9.611964822E-1
1.317611539E1,-6.368270516E-2,6.644686460E-1,9.602801800E-1
1.317835276E1,-1.041525230E-1,5.511531830E-1,9.607383013E-1
1.318058854E1,-1.426370293E-1,4.755585790E-1,9.599747062E-1
1.318282517E1,-1.840231568E-1,4.375322461E-1,9.644035101E-1
1.318505790E1,-2.309070677E-1,4.372268021E-1,9.750936627E-1
1.318728269E1,-2.773328125E-1,4.612032473E-1,9.906707406E-1
1.318953556E1,-3.208569586E-1,5.080871582E-1,1.011287451E0
1.319177182E1,-3.639229834E-1,5.769622326E-1,1.031904101E0
1.319401298E1,-4.043927789E-1,6.517932415E-1,1.051451802E0
1.319624363E1,-4.444044530E-1,7.447974682E-1,1.069930434E0
1.319846817E1,-4.772384763E-1,8.290968537E-1,1.083369493E0
1.320070823E1,-5.045747161E-1,8.830057383E-1,1.096808553E0
1.320295646E1,-5.270239711E-1,9.369145632E-1,1.106735110E0
1.320519223E1,-5.516113043E-1,9.992228150E-1,1.115287185E0
1.320741837E1,-5.644394755E-1,1.037096500E0,1.126282811E0
1.320965757E1,-5.723807216E-1,1.012967348E0,1.131016970E0
1.321189676E1,-5.711590052E-1,1.015410781E0,1.147052169E0
1.321412888E1,-5.787948370E-1,1.150259256E0,1.206153393E0
1.321636448E1,-5.878050923E-1,1.414916635E0,1.336878538E0
1.321860123E1,-6.012440920E-1,1.784184694E0,1.515709400E0
1.322083799E1,-6.148358583E-1,2.135126829E0,1.668731093E0
1.322307645E1,-6.068946123E-1,2.229658127E0,1.688736916E0
1.322530820E1,-5.467243791E-1,1.933541179E0,1.543656468E0
1.322754996E1,-4.334088862E-1,1.370628953E0,1.311069489E0
1.322979874E1,-2.893974185E-1,7.417431474E-1,1.066265345E0
1.323203708E1,-1.484402567E-1,2.098322064E-1,8.463537693E-1
1.323427274E1,-3.497203439E-2,-1.453859210E-1,6.696610451E-1
1.323650620E1,3.741549700E-2,-3.216205537E-1,5.496259928E-1
1.323873990E1,6.780604273E-2,-3.634648323E-1,4.763221741E-1
1.324096811E1,7.864890248E-2,-3.284927905E-1,4.312708676E-1
1.324321653E1,9.132435173E-2,-2.571742535E-1,4.059199691E-1
1.324545334E1,1.340849251E-1,-1.632537395E-1,3.846924007E-1
1.324769333E1,2.105957866E-1,-3.970624134E-2,3.625485301E-1
1.324992789E1,3.057380617E-1,8.949175477E-2,3.419318199E-1
1.325216324E1,4.075998366E-1,1.881465018E-1,3.236058652E-1
1.325440006E1,4.972442985E-1,2.373211533E-1,3.086396754E-1
1.325663657E1,5.700899959E-1,2.396118939E-1,2.994766831E-1
1.325887357E1,6.151412725E-1,2.131919712E-1,2.924517393E-1
1.326111063E1,6.342308521E-1,1.849394590E-1,2.900082767E-1
1.326334739E1,6.304129362E-1,1.789835095E-1,2.924517393E-1
1.326558133E1,6.227771044E-1,2.336559594E-1,3.182607889E-1
1.326781003E1,6.104071140E-1,3.006984293E-1,3.428481221E-1
1.327005747E1,5.829181671E-1,3.486513495E-1,3.599523604E-1
1.327229410E1,5.479460955E-1,3.880521357E-1,3.646865487E-1
1.327453177E1,5.022839308E-1,4.399756789E-1,3.669773042E-1
1.327675712E1,4.517348409E-1,4.980078936E-1,3.607159257E-1
1.327900382E1,3.903428912E-1,5.647448897E-1,3.457497358E-1
1.328124039E1,3.243694305E-1,6.351471543E-1,3.173444867E-1
1.328348026E1,2.509129047E-1,7.046330571E-1,2.851213515E-1
1.328571524E1,1.724167168E-1,7.728972435E-1,2.480112910E-1
1.328795066E1,8.765916526E-2,8.315402865E-1,2.109012306E-1
1.329018766E1,8.704829961E-3,8.707883954E-1,1.760819107E-1
1.329242399E1,-6.933320314E-2,8.953757286E-1,1.473712474E-1
1.329466117E1,-1.478293836E-1,9.005680680E-1,1.211040318E-1
1.329689786E1,-2.182316035E-1,8.848382831E-1,1.020144969E-1
1.329913450E1,-2.851213515E-1,8.582656980E-1,8.796459436E-2
1.330137149E1,-3.448334336E-1,8.242099285E-1,7.864890248E-2
1.330360697E1,-4.011857510E-1,7.768678665E-1,7.192938030E-2
1.330583640E1,-4.589125216E-1,7.173085213E-1,6.261368841E-2
1.330807755E1,-5.119050741E-1,6.563746929E-1,5.818491429E-2
1.331031778E1,-5.584835410E-1,6.064364910E-1,6.001751125E-2
1.331255649E1,-5.839871764E-1,5.595525503E-1,5.971207842E-2
1.331479264E1,-6.023131609E-1,5.112941861E-1,6.902777404E-2
1.331702823E1,-6.097962260E-1,4.520402849E-1,8.109235764E-2
1.331926511E1,-6.076582074E-1,3.816380501E-1,9.666942805E-2
1.332150260E1,-5.960517526E-1,2.903137207E-1,1.159116775E-1
1.332373844E1,-5.716171265E-1,1.696678251E-1,1.414152980E-1
1.332597507E1,-5.427537560E-1,2.474004216E-2,1.692096740E-1
1.332821158E1,-5.038111210E-1,-1.119410545E-1,2.032654136E-1
1.333044840E1,-4.605923891E-1,-2.110539377E-1,2.350303978E-1
1.333268522E1,-4.216497242E-1,-2.809980214E-1,2.730567753E-1
1.333492179E1,-3.883575797E-1,-3.313944042E-1,3.123048544E-1
1.333715891E1,-3.576616049E-1,-3.793473244E-1,3.514002264E-1
1.333939646E1,-3.316998184E-1,-4.236350358E-1,3.894265890E-1
1.334162937E1,-3.058907688E-1,-4.763221741E-1,4.163046777E-1
1.334385733E1,-2.755002379E-1,-5.508477092E-1,4.370740950E-1
1.334610611E1,-2.284636050E-1,-7.180721164E-1,4.320344329E-1
1.334834220E1,-1.730275750E-1,-9.060658813E-1,4.158465266E-1
1.335058194E1,-1.194241568E-1,-1.061225653E0,3.923282027E-1
1.335281534E1,-6.643159688E-2,-1.189660072E0,3.677408695E-1
1.335504947E1,-1.649336144E-2,-1.287703991E0,3.445279896E-1
1.335727530E1,2.138028294E-2,-1.368490815E0,3.249803185E-1
1.335951413E1,4.871650413E-2,-1.418887258E0,3.090978265E-1
1.336175974E1,7.284568250E-2,-1.447292447E0,2.982549667E-1
1.336398734E1,9.376781434E-2,-1.453706622E0,2.922990322E-1
1.336622751E1,1.072068512E-1,-1.451568484E0,2.973386645E-1
1.336846982E1,1.159116775E-1,-1.443169117E0,3.083342314E-1
1.337069913E1,1.233947799E-1,-1.439656615E0,3.231477141E-1
1.337294419E1,1.220203340E-1,-1.434769750E0,3.451388776E-1
1.337517997E1,-8.720101416E-2,-1.158964038E0,9.636399150E-1
1.337740750E1,-7.722864151E-1,3.613267839E-1,2.853351593E0
1.337965769E1,-7.829765081E-1,3.857614100E-1,2.857016802E0
1.338189274E1,-7.250970602E-1,2.973386645E-1,2.605034828E0
1.338413334E1,-7.006624341E-1,5.543602258E-2,2.452471256E0
1.338636631E1,-7.356344461E-1,-1.647808999E-1,2.596940756E0
1.338859995E1,-8.764389157E-1,-1.597412676E-1,3.219870806E0
1.339082810E1,-8.962920308E-1,-3.025310040E-1,3.358537197E0
1.339307755E1,-8.732318878E-1,-4.570799172E-1,3.301879406E0
1.339531015E1,-9.056077003E-1,-4.783074856E-1,3.472769022E0
1.339754081E1,-9.604328871E-1,-4.141666293E-1,3.758959293E0
1.339978653E1,-9.593638778E-1,-4.567744732E-1,3.837150097E0
1.340202341E1,-9.776898026E-1,-4.624249935E-1,3.967875242E0
1.340426322E1,-1.053437114E0,-2.996293902E-1,4.372879028E0
1.340649668E1,-9.960157871E-1,4.274529517E-1,3.704592228E0
1.340873362E1,-6.531676650E-1,4.567744732E-1,-1.102611780E0
1.341097135E1,-8.048149943E-2,1.349554062E0,-1.015716195E0
1.341320694E1,-5.899431109E-1,1.040303469E0,-8.758280277E-1
1.341544089E1,-2.180788964E-1,7.880161405E-1,-7.353290319E-1
1.341766941E1,-8.704829812E-1,1.011745572E0,-2.835941911E-1
1.341991739E1,-3.645338416E-1,8.585711122E-1,1.802052408E-1
1.342215372E1,-6.919575930E-1,6.792821288E-1,3.541491330E-1
1.342439298E1,-3.866777122E-1,3.614795208E-1,4.864014387E-1
1.342662735E1,-1.048092008E0,4.302018583E-1,7.305948138E-1
1.342886521E1,-4.703662395E-1,4.856378734E-1,1.029460669E0
1.343110080E1,2.950479090E-1,6.502660513E-1,6.695083380E-1
1.343333738E1,-4.187481403E-1,6.449210048E-1,-2.750420868E-1
1.343557389E1,-4.118759036E-1,3.704897761E-1,6.276640296E-2
1.343780875E1,-8.246681094E-2,2.269364446E-1,7.360926270E-2
1.344003879E1,1.771509275E-2,9.392052889E-2,-3.008511290E-2
1.344228440E1,1.160643995E-2,2.977968007E-2,-4.138612002E-2
1.344452146E1,2.901609987E-3,4.077525437E-2,-2.290744567E-3
1.344676114E1,3.054326226E-4,4.077525437E-2,1.847867295E-2
1.344899430E1,6.719517522E-3,4.550946131E-2,-4.734205548E-3
1.345123105E1,7.941247895E-3,1.014036313E-1,-1.542434748E-2
1.345346744E1,-1.007927675E-2,1.333213449E-1,1.634064503E-2
1.345570481E1,-6.261368748E-3,1.417207420E-1,1.756237634E-2
1.345794132E1,1.130100712E-2,1.450804919E-1,-1.893682219E-2
1.346017795E1,4.581489484E-4,1.525636017E-1,-1.404990070E-2
1.346241495E1,-8.552113548E-3,1.478293836E-1,1.145372353E-2
1.346465250E1,9.162978968E-4,1.197295859E-1,-3.207042580E-3
1.346688816E1,6.872233935E-3,1.062905490E-1,-1.664607786E-2
1.346912491E1,-3.054326167E-3,1.101084575E-1,-7.635815418E-4
1.347136124E1,-5.803219974E-3,9.437867999E-2,7.635815535E-3
1.347359739E1,3.970623948E-3,8.811730891E-2,-1.069014147E-2
1.347583121E1,1.679879380E-3,9.789115191E-2,-1.191187184E-2
1.347807169E1,-4.276056774E-3,1.101084575E-1,4.123340361E-3
1.348030851E1,-4.581489484E-4,1.160643995E-1,5.345070735E-3
1.348254703E1,2.138028387E-3,1.209513173E-1,-6.872233935E-3
1.348478190E1,2.443460980E-3,1.403462887E-1,1.832595794E-3
1.348701877E1,-5.803219974E-3,1.574505121E-1,3.054326167E-3
1.348925602E1,1.527163084E-3,1.524108797E-1,-4.276056774E-3
1.349149192E1,5.192354787E-3,1.524108797E-1,-1.832595794E-3
1.349372892E1,-4.581489135E-3,1.537853181E-1,4.276056774E-3
1.349596506E1,-1.374446787E-3,1.356120855E-1,5.345070735E-3
1.349820261E1,1.985311974E-3,1.160643995E-1,1.679879380E-3
1.350043985E1,1.832595794E-3,1.039998084E-1,4.581489484E-4
1.350267338E1,1.527163113E-4,8.460483700E-2,3.970623948E-3
1.350490268E1,-1.374446787E-3,6.994406879E-2,3.054326226E-4
1.350714866E1,-1.527163084E-3,5.910121277E-2,-3.512475174E-3
1.350938584E1,1.985311974E-3,5.054909736E-2,1.527163113E-4
1.351162461E1,-1.832595794E-3,4.703662544E-2,2.596177394E-3
1.351385917E1,1.679879380E-3,3.955352306E-2,3.817907767E-3
1.351609635E1,4.581489484E-4,4.077525437E-2,1.527163113E-4
1.351833378E1,6.108652451E-4,4.688390717E-2,3.817907767E-3
1.352056955E1,-1.679879380E-3,5.910121277E-2,2.596177394E-3
1.352280600E1,2.443460980E-3,7.483099401E-2,3.054326226E-4
1.352503940E1,3.054326226E-4,9.056077152E-2,-9.162978968E-4
1.352726749E1,6.108652451E-4,1.087340117E-1,2.901609987E-3
1.352951627E1,2.138028387E-3,1.233947799E-1,4.123340361E-3
1.353175290E1,3.665191587E-3,1.354593635E-1,6.108652451E-4
1.353399289E1,1.374446787E-3,1.464549452E-1,-6.108652451E-4
1.353622721E1,-9.162978968E-4,1.550070494E-1,-6.108652451E-4
1.353846256E1,-9.162978968E-4,1.513418704E-1,-6.108652451E-4
1.354069773E1,1.374446787E-3,1.476766765E-1,6.108652451E-4
1.354293436E1,2.443460980E-3,1.403462887E-1,1.832595794E-3
1.354516178E1,2.290744567E-3,1.293507218E-1,1.679879380E-3
1.354739866E1,1.985311974E-3,1.160643995E-1,4.581489484E-4
1.354964664E1,6.108652451E-4,1.064432710E-1,-1.985311974E-3
1.355188584E1,4.581489484E-4,9.666942805E-2,3.054326226E-4
1.355412400E1,-1.069014193E-3,8.582656831E-2,3.054326226E-4
1.355635685E1,2.443460980E-3,7.971791178E-2,-9.162978968E-4
1.355859372E1,-0.000000000E0,7.727445662E-2,3.054326226E-4
1.356083121E1,-0.000000000E0,7.727445662E-2,2.748893574E-3
1.356306681E1,1.221730490E-3,7.971791178E-2,1.527163084E-3
1.356530063E1,-0.000000000E0,7.727445662E-2,3.054326226E-4
1.356752793E1,2.596177394E-3,8.078692853E-2,3.054326226E-4
1.356977414E1,-1.069014193E-3,8.460483700E-2,-9.162978968E-4
1.357200205E1,-1.069014193E-3,8.338310570E-2,-9.162978968E-4
1.357425315E1,2.443460980E-3,7.971791178E-2,3.054326226E-4
1.357648697E1,1.221730490E-3,7.727445662E-2,3.054326226E-4
1.357872672E1,-2.596177394E-3,7.483099401E-2,1.527163084E-3
1.358096073E1,-2.596177394E-3,7.009678334E-2,-9.162978968E-4
1.358319742E1,2.138028387E-3,6.139195710E-2,-2.138028387E-3
1.358543381E1,-4.581489484E-4,5.177082866E-2,1.527163113E-4
1.358767112E1,4.581489484E-4,3.970624134E-2,-1.069014193E-3
1.358990860E1,1.527163084E-3,3.115412779E-2,-2.290744567E-3
1.359214426E1,2.748893574E-3,2.748893574E-2,1.527163113E-4
1.359438077E1,2.596177394E-3,2.015855350E-2,-2.290744567E-3
1.359661728E1,1.221730490E-3,1.771509275E-2,0.000000000E0
1.359885422E1,1.221730490E-3,1.542434748E-2,-2.443460980E-3
1.360109128E1,-1.527163113E-4,5.650503561E-3,-1.221730490E-3
1.360332779E1,-4.581489484E-4,-6.414085161E-3,0.000000000E0
1.360556498E1,1.679879380E-3,-1.985312067E-2,-1.527163113E-4
1.360780155E1,1.527163113E-4,-3.558290005E-2,-1.527163113E-4
1.361002781E1,1.069014193E-3,-5.253441259E-2,1.069014193E-3
1.361226023E1,-6.108652451E-4,-7.070764899E-2,3.359758761E-3
1.361449619E1,-9.162978968E-4,-8.659014851E-2,2.138028387E-3
1.361673514E1,-2.443460980E-3,-1.035416573E-1,1.985311974E-3
1.361897599E1,-3.817907767E-3,-1.143845171E-1,-4.581489484E-4
1.362122452E1,-4.276056774E-3,-1.301143020E-1,-6.108652451E-4
1.362346140E1,-3.207042580E-3,-1.374446750E-1,6.108652451E-4
1.362569895E1,-9.162978968E-4,-1.459967941E-1,6.108652451E-4
1.362793180E1,-1.069014193E-3,-1.557706445E-1,1.832595794E-3
1.363016861E1,-1.221730490E-3,-1.678352207E-1,1.679879380E-3
1.363240567E1,-1.374446787E-3,-1.690569520E-1,4.581489484E-4
1.363464182E1,-1.374446787E-3,-1.751656085E-1,-7.635815418E-4
1.363687882E1,-2.748893574E-3,-1.774563491E-1,4.581489484E-4
1.363911496E1,-1.374446787E-3,-1.727221459E-1,4.581489484E-4
1.364135221E1,-2.596177394E-3,-1.751656085E-1,4.581489484E-4
1.364358951E1,-1.374446787E-3,-1.739438772E-1,-7.635815418E-4
1.364582285E1,-1.374446787E-3,-1.715004146E-1,4.581489484E-4
1.364804813E1,-3.665191587E-3,-1.678352207E-1,-1.985311974E-3
1.365028434E1,-2.443460980E-3,-1.678352207E-1,-7.635815418E-4
1.365252066E1,-3.817907767E-3,-1.702786833E-1,-3.207042580E-3
1.365476352E1,-3.817907767E-3,-1.690569520E-1,-1.985311974E-3
1.365701206E1,-1.374446787E-3,-1.715004146E-1,-1.985311974E-3
1.365924906E1,-1.374446787E-3,-1.739438772E-1,-1.985311974E-3
1.366148649E1,-2.901609987E-3,-1.847867370E-1,-7.635815418E-4
1.366371909E1,-6.108652451E-4,-1.982257664E-1,-7.635815418E-4
1.366595572E1,-7.635815418E-4,-2.066251636E-1,-9.162978968E-4
1.366819126E1,-2.290744567E-3,-2.163990140E-1,-9.162978968E-4
1.367042496E1,-2.443460980E-3,-2.284636050E-1,-2.138028387E-3
1.367266495E1,-2.596177394E-3,-2.357939780E-1,-2.290744567E-3
1.367490256E1,-2.748893574E-3,-2.431243658E-1,-2.290744567E-3
1.367714084E1,-1.832595794E-3,-2.515237629E-1,1.374446787E-3
1.367937742E1,-7.635815418E-4,-2.600758672E-1,1.527163113E-4
1.368161295E1,-4.581489135E-3,-2.709187269E-1,1.221730490E-3
1.368384928E1,-4.734205548E-3,-2.806925774E-1,0.000000000E0
1.368608609E1,-2.443460980E-3,-2.892446816E-1,-2.443460980E-3
1.368832291E1,-3.970623948E-3,-3.000875413E-1,2.443460980E-3
1.369055979E1,-4.276056774E-3,-3.133738637E-1,2.290744567E-3
1.369279630E1,-3.359758761E-3,-3.316998184E-1,2.290744567E-3
1.369503165E1,-3.817907767E-3,-3.547599912E-1,-3.054326226E-4
1.369726383E1,-3.054326167E-3,-3.790418804E-1,-3.054326226E-4
1.369950650E1,-3.817907767E-3,-4.105014503E-1,7.635815418E-4
1.370174338E1,-1.832595794E-3,-4.384485185E-1,6.108652451E-4
1.370398258E1,-4.886921961E-3,-4.686863720E-1,1.679879380E-3
1.370621646E1,-7.788531948E-3,-4.917465150E-1,3.054326226E-4
1.370845029E1,-7.024950348E-3,-5.135849714E-1,1.527163084E-3
1.371067472E1,-6.108652335E-3,-5.294674635E-1,3.054326226E-4
1.371291263E1,-3.817907767E-3,-5.366451144E-1,1.374446787E-3
1.371515433E1,-5.345070735E-3,-5.451972485E-1,2.596177394E-3
1.371740848E1,-6.566801574E-3,-5.511531830E-1,2.596177394E-3
1.371963981E1,-7.941247895E-3,-5.523748994E-1,1.374446787E-3
1.372187632E1,-6.719517522E-3,-5.572618246E-1,1.374446787E-3
1.372410904E1,-5.650503561E-3,-5.633704662E-1,1.374446787E-3
1.372634739E1,-8.246680722E-3,-5.693264008E-1,0.000000000E0
1.372858005E1,-6.108652335E-3,-5.852088928E-1,-2.443460980E-3
1.373080539E1,-4.886921961E-3,-5.900958180E-1,-1.221730490E-3
1.373305826E1,-6.108652335E-3,-5.852088928E-1,-2.443460980E-3
1.373528995E1,-4.886921961E-3,-5.852088928E-1,-1.221730490E-3
1.373751651E1,-4.581489135E-3,-5.768095255E-1,-2.443460980E-3
1.373976139E1,-5.650503561E-3,-5.658139586E-1,-2.290744567E-3
1.374200406E1,-4.276056774E-3,-5.597052574E-1,1.527163113E-4
1.374424503E1,-5.345070735E-3,-5.525276065E-1,1.374446787E-3
1.374647892E1,-3.512475174E-3,-5.184718966E-1,5.192354787E-3
1.374871451E1,-7.483099122E-3,-4.699080884E-1,4.123340361E-3
1.375095188E1,-6.872233935E-3,-4.431827366E-1,3.054326167E-3
1.375318796E1,-8.857546374E-3,-4.189008474E-1,3.054326167E-3
1.375542154E1,-7.483099122E-3,-4.092797041E-1,4.428773187E-3
1.375764914E1,-5.039638374E-3,-4.141666293E-1,3.207042580E-3
1.375989786E1,-5.345070735E-3,-4.237877727E-1,4.276056774E-3
