,time,pitch,roll,yaw,acc_x,acc_y,acc_z,norm
29,5.8956013624494386,0.011329514708561268,0.00355960212659074,-0.010713780550412937,-0.0348101922661573,0.10476664745483147,9.778464660258427,9.779098118481249
30,6.0946685848426965,0.011154218438698247,0.0032357296016349074,-0.010610791450857015,-0.03164440717129214,0.10377187900146066,9.779156941999998,9.779771857859958
31,6.293736172685393,0.011168166412495364,0.0032715111239036147,-0.010618935683172123,-0.03198719930349438,0.1038256499269663,9.777913522202246,9.77853369280625
32,6.4928041871348325,0.027208024314927998,0.0022897412503991737,-0.021319966949763833,-0.020601127422316855,0.20675735213974042,9.861722775,9.870085448763602
33,6.691871966325842,0.02454252411355519,0.02765437606708187,-0.02632151195869372,-1.7873040811933705,0.5608480567877866,11.141056168370785,11.352881200734366
34,6.890939908011236,0.20581198125129674,0.26354719877180094,0.06145604896540292,-1.9908217285022471,4.073276454078652,8.74351513256854,10.15282508715685
35,7.090007144078652,0.9169679176760159,0.14899795464886612,0.2855495622355153,-0.7879242334404495,7.517079235438202,1.5263654399948317,8.572433532384721
36,7.289075268921349,1.4095686223948924,0.09645736625361218,0.32744633805637374,0.37302491691525835,10.050480148707866,0.5010207641364943,10.293553594360958
37,7.488142869112359,1.587071490120521,-0.012012811988915087,-1.5286044443823719,0.11762470846650562,9.764618509303371,-0.15925040949502248,9.775027546268483
38,7.687208083449438,1.5203385189410472,-0.01333693356498663,-1.5156661889593812,0.13073818340216856,9.777570724494382,0.49464886655488766,9.797558103166205
39,7.8862793602247185,1.5697032548461007,-0.012919969418769337,-1.5347688289254062,0.12630877234123594,9.769330185404494,0.010834914309325849,9.776515096103806
40,8.085346898674157,1.5454370436433946,-0.012927569157034314,-1.5403073757590815,0.12642975847044943,9.77465361686517,0.248114199943673,9.780502235817185
41,8.284414461179775,1.5499666887224661,-0.013016910893327766,-1.5450795749004747,0.1272363271,9.771434023078651,0.20362517413067413,9.775265822705318
42,8.48348297005618,1.5406133415726135,-0.01318163787248381,-1.5375056462753143,0.12887635190932584,9.77155501116854,0.2950834270292135,9.777445421174894
43,8.682550024438202,1.5407665715019458,-0.01278750348368746,-1.5379189318121635,0.12501826129483146,9.771313077955057,0.293564387252809,9.77682868459275
44,8.881618536651683,1.5459926436205678,-0.012833265688784967,-1.5426612608353636,0.1254215466535955,9.769417698449438,0.24238755621348318,9.773458458037938
45,9.080686629314608,1.5441794809353824,-0.013120028184808114,-1.5408159611780132,0.12825798243808986,9.771494597561798,0.26020601927865167,9.776117055047433
46,9.2797538557191,1.5424626142136209,-0.01301931026510925,-1.5394178729203765,0.1272564920539326,9.769740372505618,0.2769288919651685,9.774738422490715
47,9.478822263123595,1.5338267073944416,-0.012943167118988142,-1.5314606998342724,0.1265440216566292,9.769054670044943,0.3613968746033708,9.777127520472671
48,9.677889248134832,1.537494713028976,-0.012913548162201447,-1.5347975433729883,0.1262348373831461,9.76877914380899,0.3255179787303371,9.775610914435417
49,9.876957636370786,1.5372316100585606,-0.013297353972725991,-1.53448518395916,0.13001227211662922,9.770856021516854,0.32813260863483146,9.77763239970124
50,10.076025033438203,1.535275593068406,-0.013077037295086996,-1.5328997459205151,0.12786141916988764,9.770748566955056,0.34724830375730337,9.777866607448345
51,10.275092804831461,1.5360575896666107,-0.013121681900345263,-1.5336077536284376,0.12827814605,9.769390759808989,0.3395522889775281,9.776215703514133
52,10.47416144033708,1.5334985563067525,-0.013180818592847332,-1.5311859379291313,0.128889794932809,9.771131611910112,0.3646500375112359,9.778895847980833
53,10.67322813516854,1.530680739896999,-0.01324034142195556,-1.5285066869190003,0.1294543937394382,9.76859085207865,0.3921271716629213,9.77744631326007
54,10.872293213707865,1.5273046038336744,-0.01315648463974932,-1.525258847953441,0.12864110308764046,9.76762967694382,0.42515618714157305,9.77813215152761
55,11.071363365730337,1.5262323183736763,-0.013060044158197106,-1.5242969049898796,0.12768666170224716,9.766251821146067,0.43556093633932585,9.77704615044625
56,11.270432126404495,1.520055145883064,-0.013198763298624619,-1.5183376824474548,0.12903094326404496,9.762555036561798,0.4958452786685392,9.776108735039834
57,11.469499808426967,1.5196526798390053,-0.012992606502164513,-1.5180064256184393,0.12702796299011238,9.763610250404493,0.4998377960067416,9.77728960231399
58,11.668567054719103,1.5232442409500582,-0.01315828695602968,-1.5214414059903996,0.12863438091797752,9.764161367011235,0.46469825606516857,9.776108976999032
59,11.867635610561797,1.5204581480033177,-0.013309644886911914,-1.5186742463888974,0.13013325564808992,9.764309315146068,0.4920207938426966,9.777846833837119
60,12.066702936966294,1.5217661898705117,-0.013046614370574397,-1.5199892333138414,0.12754551262808989,9.763630470505616,0.47918290000112357,9.776568797165725
61,12.265770653932584,1.5149981868031213,-0.013033159472420161,-1.513468168998496,0.12745141204044944,9.762958355134831,0.5453955276651685,9.779211845163324
62,12.46483831235955,1.520617021914687,-0.013047522692445534,-1.5188131882243634,0.1275455127120225,9.762380342730337,0.49035388265168545,9.77592188773562
63,12.66390572977528,1.523979183053451,-0.013160429807752725,-1.5188042654747074,-0.47683041033280893,9.664032603977528,0.6529784407113484,9.805957212327902
64,12.862974008876401,1.59307765132667,-0.05855835634297633,-1.1979157230793658,6.622869266561796,5.555623346494382,-0.11072182161044945,9.33253273882829
65,13.062041246966292,1.5088846336157935,-0.06413541871788869,-0.4915835637737478,9.344926844842696,3.213433096910112,0.009436863827640427,9.955421118257723
66,13.261107945617976,1.654164861328243,0.07124467364615625,-0.16755352649914101,9.727966670415732,1.4608114952680227,1.31574998684,10.144478220135724
67,13.460176572808988,1.6265063931660655,0.15188300463040344,-0.05177294246309608,7.8625194670213485,-0.19469242418178767,1.6925187259382024,9.320912881416092
68,13.659243373932584,1.4003732801105204,-1.3996732624369888,0.014878059598979476,9.632011842157302,-0.1455185679083146,1.6585151171707864,9.778080555793506
69,13.85831197168539,1.4855425810034038,-1.4839762347026728,0.015235747680437506,9.721467082393257,-0.14873812398651684,0.8312975024426966,9.762482370043937
70,14.057377284606739,1.535342706086621,-1.5302928686180994,0.014755683142307123,9.754274250449438,-0.14408690724786516,0.3463274689285506,9.764412692865124
71,14.256447231797754,1.5264587542839236,-1.5238732414146807,0.015035396805263685,9.753178725033708,-0.14680235816629214,0.4328253192157303,9.764241448015676
72,14.45551490820225,1.513158048781316,-1.511166898602405,0.015126149101632888,9.753508042685391,-0.14779040611460675,0.5628779242550562,9.770968693871376
73,14.654582429213486,1.5223347864179877,-1.5200837301472867,0.014686855377407337,9.753393783910113,-0.1434349309749438,0.4731134618280899,9.766184801547627
74,14.85364990191011,1.5318422905753966,-1.5289443987313784,0.015244559706004891,9.75875073322472,-0.1488927174213483,0.3803848661044944,9.767326304879012
75,15.052718195505616,1.5252117602213002,-1.522947188369648,0.014468345001728245,9.757386379011237,-0.14133113037977527,0.4451456689460674,9.768609065472917
76,15.25178517550562,1.5188598277610548,-1.5166651697538673,0.015141694746160297,9.752163779842697,-0.14787778476629215,0.5070162659966293,9.76657137231154
77,15.450853005505616,1.5134372116869619,-1.5115588568521443,0.014711973204413038,9.751484892303372,-0.14371050978876404,0.5600213214213483,9.768653711206541
78,15.64992088741573,1.5127526167442897,-1.5108597455844142,0.014844671019114984,9.749260141651684,-0.14498085579213482,0.5665881375988765,9.766859915995946
79,15.848988011123597,1.5095395498418176,-1.507699039250929,0.015056543984003544,9.745832207550562,-0.14702416455168543,0.5978091017606743,9.765322001391214
80,16.048055963707867,1.499688824915073,-1.4981565131460126,0.01476652914638791,9.74366796688764,-0.14425494321348314,0.6941000430786518,9.769486700167915
81,16.24712320752809,1.5076620745747924,-1.5058934001628166,0.014959026206316863,9.744400603089886,-0.14606972433033708,0.6160980643898877,9.764991287604182
82,16.446191414382024,1.5026800278339596,-1.5011209394409757,0.014584311404548625,9.744219137067414,-0.14245360428651685,0.664841738975281,9.767928587095136
83,16.645258511123597,1.5038107286078368,-1.5021672223531637,0.014864024866970318,9.740697153617978,-0.14512200553820226,0.6535363237516854,9.763699040717778
84,16.844326271910116,1.4969710194923718,-1.4954922034572993,0.014788493732004894,9.742619428707865,-0.1444834718561798,0.7206428981966293,9.770330401007323
85,17.043394212696626,1.5024449922584673,-1.5009016412283618,0.014524249332983056,9.74327143122472,-0.14185539876179776,0.6670866910011237,9.767209830592536
86,17.242457788764046,1.5129444841971944,-1.5110674190737725,0.01479702204656289,9.749085329876404,-0.14451035649101127,0.5646927048685394,9.766528676247178
87,17.441529271573035,1.5163135584435272,-1.5143187279917196,0.014804041495566394,9.750886659910114,-0.14457757101797752,0.5318384398179776,9.766480449070748
88,17.640596262022473,1.519200953927458,-1.5170638586553276,0.014951853767522337,9.7514513637191,-0.1460092317235955,0.5036353937741573,9.765560166608612
89,17.839664250449438,1.5181494591658682,-1.5161073558147444,0.014732576778617867,9.75280906369663,-0.14389198659213484,0.5139930887831461,9.76745157857596
90,18.0387314458427,1.5191722282916387,-1.5170567754352837,0.014874986032411604,9.750940504977526,-0.14524971150000002,0.5038908056977527,9.765062201373441
91,18.23779954516854,1.515419904532433,-1.5134270723930636,0.01493142889031274,9.753514825629212,-0.14586808105955057,0.540730871511236,9.769612360448434
92,18.43686771033708,1.5188797352870498,-1.5168602580639854,0.014560894081928006,9.752345331561799,-0.14220491236292138,0.5068213410573034,9.766584360086377
93,18.635933828876404,1.522364545012584,-1.5201908338040426,0.014603145585977736,9.755779962808987,-0.14264180411348318,0.47291181898202256,9.768314084614055
94,18.835001573932583,1.5254518069925742,-1.5230990102759723,0.01474029464758717,9.756472223235956,-0.14397264364943818,0.4427595671,9.767601000851963
95,19.034069683932586,1.5261491550740722,-1.5237198643111216,0.0148571780083753,9.75815934805618,-0.14513544788651683,0.4360179904483147,9.76901626222558
96,19.233137143932584,1.529516461696862,-1.5268529564471125,0.014985101663622298,9.757856819044944,-0.14635874448426966,0.4030830729505617,9.767318935219198
97,19.432205004157304,1.5286724185628457,-1.5261221608304631,0.014807368665250085,9.758024837157304,-0.14463134118314608,0.41133696677415726,9.767793348999339
98,19.631271707078653,1.5243269428264392,-1.522019938239929,0.01476716857468252,9.756841906,-0.14424822153258426,0.45377595907191015,9.76848330902551
99,19.830339546966293,1.5249066989481386,-1.5226154395950873,0.01463725570477757,9.756573066235955,-0.14297115418764048,0.4480896461584269,9.76791943826553
100,20.029407,1.5255781960931634,-1.523210691720671,0.01476439959030194,9.756505826808988,-0.14420789363483147,0.44152282563932577,9.767582806502325
101,20.228474558202247,1.5269325852213835,-1.5245049125245433,0.014733237075417951,9.756284070764044,-0.1438919860022472,0.4282749258393258,9.766783303960949
102,20.427541217977527,1.5372859490169892,-1.5340542702954443,0.01494531248859168,9.760209233617978,-0.14596890156067416,0.32725210337303373,9.766879592874208
103,20.626609586629215,1.532910584132748,-1.5301198540882215,0.014680177738598874,9.75687546675281,-0.14334755198426966,0.3698725770707865,9.76501956494674
104,20.825677768314605,1.5303865602941225,-1.5275992581924707,0.015109709856453128,9.758690276764044,-0.14758204166629213,0.3946208163550562,9.767899483223498
105,21.024745390674155,1.531042652941561,-1.5281408015428681,0.014791744185124269,9.760982245505618,-0.14451707824370785,0.38836318036966283,9.770609536394268
106,21.22381312382023,1.531993616500558,-1.507345106923227,0.01848831602130649,9.742316942539325,-0.18099417914044946,0.3784490998095506,9.76851393003833
107,21.422880285730336,1.523042724976447,-1.4697278190354262,0.0181389559994184,10.554928891955056,0.23677517747151683,3.034240269949438,11.461210911343047
108,21.62194721629213,1.2036871800146944,-1.0714714763892237,-0.2983764092385592,3.9414964164651685,2.0274130735505618,5.595837536831461,7.610448530999558
109,21.821015950337078,0.791841831893346,-0.5466747404141674,-1.0770607574363118,2.59769128147191,1.2041947203907866,9.7054634362809,10.263203232505013
110,22.020082203146067,0.4239430908414359,-0.6531554171678753,-1.3080800415703298,2.3621864298033706,0.06287208653476405,10.125141631471909,10.466016875238095
111,22.219150450674157,0.36948651340108307,-0.6242426157121674,-1.342332765770993,1.4029132608833708,0.091108738610618,9.599802854876405,9.894506206082381
112,22.418217816853936,0.01247557024345762,0.0026482454779288415,-0.01070796197509246,-0.02624711366503371,0.10436336256898877,9.772858994719101,9.77370462125874
113,22.617285368764048,0.011054820942679648,0.00276262295727487,-0.010655487317291176,-0.02700663301258427,0.10416844193314607,9.77593736969663,9.776539569012307
114,22.81635366325843,0.011035994249162052,0.0027906340700270455,-0.010552756868949437,-0.027262046705775273,0.10316023004325844,9.776696933730337,9.777307122866338
115,23.01542065617977,0.011085325630214641,0.002925275223605044,-0.010619846284155616,-0.02859288631722472,0.1038054858094382,9.774250309101124,9.77485810879726
116,23.21448874910112,0.010951691721798185,0.002899684047168599,-0.010498391696668809,-0.028350915645000002,0.10264940282797752,9.77722789461798,9.77781908738904
117,23.41355597337079,0.011048567149276609,0.003115938853010592,-0.010543732551472501,-0.030461438775370782,0.10308629440910112,9.77634067755056,9.776942149500377
118,23.612623433370793,0.010920740206390021,0.003070970083017434,-0.010430844013745597,-0.030017825806853936,0.10195709722235956,9.774075572471908,9.77466181818236
119,23.81168877595506,0.010955468039902983,0.0031209222120140217,-0.010462743555066977,-0.030508488772674158,0.10227972510988761,9.775574394853932,9.776166003845228
120,24.01075893337079,0.010997230834493821,0.002930155403741435,-0.010555231558662689,-0.028639936139764045,0.10316695137921349,9.773504182235955,9.774099248940072
121,24.209827321797754,0.01100491627404329,0.0026633303380133276,-0.010536840497707364,-0.02603874982164045,0.10301908054370788,9.776643088674158,9.77724187204914
122,24.408894888651687,0.01110004862228737,0.0031420339142668287,-0.010608111931856337,-0.030716852421235955,0.10370466472123596,9.775601279842697,9.776207331396492
123,24.60796152831461,0.010917110318301072,0.002537888586142466,-0.010536210924694124,-0.0248087312985618,0.10299891600932584,9.775251731438201,9.775839897379042
124,24.807029644044945,0.010810682183532394,0.0030766721949308773,-0.010298389123424416,-0.030071596950415735,0.10065314373741574,9.773302581876404,9.77387844187775
125,25.006097037528086,0.011083482181965374,0.0029570755476489817,-0.010612270743748832,-0.02891551402631461,0.10377187850134831,9.778054601674157,9.77866097113734
126,25.205164512359552,0.011107357114468554,0.0030234557360860432,-0.01063997086797179,-0.029554048357247186,0.10400712790359551,9.774700604067416,9.77530686737229
127,25.40423226617978,0.01096707794742383,0.00305658631996916,-0.010487820704497091,-0.02988339756838202,0.10253513905011237,9.776313792438202,9.776905381519152
128,25.603299706404496,0.010941388804887271,0.0030357639833662464,-0.0104474729640054,-0.029675033634483147,0.10213185376910111,9.775426575337079,9.776017852713878
129,25.80236724921348,0.011071484770033628,0.0031673515536725172,-0.01048335021803826,-0.0309588233892809,0.10246792485179776,9.773988134370786,9.77459320586069
130,26.00143477573034,0.011096896990695269,0.0027506564260884447,-0.010686779846687118,-0.026892369142404497,0.10447762696314607,9.776098647775282,9.776704657699222
131,26.20050260056179,0.011053518263463282,0.0027062572689534863,-0.010643179542709843,-0.026455477230730336,0.10403401294584269,9.774747677067415,9.775348906425139
132,26.399569877865172,0.011205183532781469,0.0032505726674045632,-0.010642915371731974,-0.031772114044,0.10402729252325843,9.773746158258426,9.774364941299286
133,26.598637288876407,0.011143899390551854,0.0025538705239418905,-0.010778054562684512,-0.024970045294808986,0.10537157474595506,9.776091907764044,9.776704844437969
134,26.797705035842696,0.010822824920801992,0.003385696909979459,-0.010233366951286509,-0.033102953660337074,0.10004821628078653,9.776354093202247,9.776932930729613
135,26.99676958561798,0.010960253808563573,0.0026253399628047586,-0.010538488283848083,-0.025669072093146065,0.1030190804608989,9.775124035528089,9.775714263925837
136,27.195839428876404,0.010985267641194925,0.0030063209571123623,-0.010526175457724812,-0.029392734261820225,0.10291153786123595,9.776488497033709,9.777082923726036
137,27.394907632134828,0.01097668867728743,0.0028105593946081446,-0.010547034903386989,-0.027477131774494384,0.10310645894651688,9.775735780213484,9.776330517717042
138,27.593974794044946,0.010887039954011265,0.002933276577256203,-0.010436355579934081,-0.028680264793033712,0.1020377542792135,9.776891836966293,9.777475775249792
139,27.79304245516854,0.011108676764543716,0.0029200211445430642,-0.01067158681136519,-0.028545836347786516,0.10432303461235953,9.775413095258427,9.776021851593697
140,27.992110030112354,0.011030382135457506,0.0030745856707568094,-0.010529530161365843,-0.030064875438314608,0.10295858827561798,9.777752147640449,9.77835323225958
141,28.19117733707865,0.010919415485420986,0.0029170025960446686,-0.010468654573011184,-0.028518950755595504,0.1023469392230337,9.776186021494384,9.776774095206296
142,28.390245513707864,0.010933234842504025,0.0031272603820298225,-0.010447514272733884,-0.030575702982921348,0.10215201855943819,9.777281621865166,9.777870434167356
143,28.58931204483146,0.01088134067611106,0.002894560557965316,-0.010455599070634765,-0.028303865794022474,0.10223267511179775,9.777348871966291,9.777932342927096
144,28.788380261573035,0.011138171461900803,0.003029958981355011,-0.01067030958100897,-0.02962126231244944,0.10431631285235955,9.775897026011235,9.776508711168104
145,28.98744749539326,0.011141748799158599,0.00284666264989864,-0.010714620038171752,-0.027826645309606744,0.10472631972831463,9.773773086247191,9.77438825907763
146,29.18651441258427,0.010971270781667404,0.003137750148299508,-0.010396592753037422,-0.03066980249116854,0.10162774807764047,9.774579669662922,9.77518651633162
147,29.385582286741574,0.0109541182867913,0.00295266314303237,-0.010474597110358716,-0.028861742788494384,0.10238726825370788,9.77426376775281,9.774862830952042
148,29.575702510864204,0.01096615253910212,0.003005051142410179,-0.010433439612411732,-0.029385930145740743,0.1019977580365432,9.776283064000001,9.776880977221428
